Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.596960299947938,0.08417023625517978,0.42736244592002937,0.19448084168050941,-0.08332274586796758,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,5344.726746396256,5342.778972649419,0.010014625958688156,7.314225635002264,0.008027490721004078
feeder2,1.5893374255334587,0.0887,0.2679853203345069,0.19448084168241309,-0.0833227458679654,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,5342.411120156871,0.014217508793840549,8.71552973166083,0.008086773768136405
feeder3,1.9761240933645505,-0.11130000000000001,0.3331986519557513,0.19448132054922235,-0.08332274532030172,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,5342.3101352247195,0.0068516124072500306,6.049931273525755,0.007649214528223286
feeder4,1.1504743822679637,-0.0636,0.20484836305237933,0.19448132051299075,-0.08332274532034316,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,1.6173520859097683,0.04510875086802513,0.2899706663591637,0.1944812845107571,-0.08332275226893195,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.093323672772674,0.1746,0.48199907949541837,0.1944812854429639,-0.08332275226809217,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,1.5500984032749519,-0.08655000000000002,0.2642243490249705,0.19448125010968145,-0.08332275229992232,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,2.452868194253423,-0.13935,0.41745455801466885,0.19448128544287321,-0.08332275226809224,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.0249358598180516,0.04102802939332094,0.17838690025315795,0.194481300809146,-0.08332276007120933,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,1.166050890987997,-0.06430000000000001,0.20327186968276467,0.19448082880498074,-0.08332276067076165,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.1146502492208707,0.11770000000000001,0.3226725109229429,0.1944812436479121,-0.08332276014381355,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,1.7429299396336844,-0.0971,0.28239282103707786,0.19448082880441367,-0.08332276067076237,0.0,0.00028855671727929036,22.079686640188847,68.59422962068308,1.813,0.0,0.0,0.0,0.0,0.0
