Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7080812502155416,0.06604565728043899,-0.0,0.041904412571303354,-0.0830812502155418,0.0,0.0,22.57482193351578,83.18821882500565,1.546,5342.9364213682165,5340.871361536531,0.011261920036851773,7.754537994570967,0.008855496306767975
feeder2,1.8240809138112095,0.08705000000000002,-0.0,0.04190508583579717,-0.08308091381120936,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,5340.653099845493,0.013799437100627098,8.58427416842107,0.009139580570224428
feeder3,1.9815421635459138,-0.09725,-0.0,0.06010170427533489,-0.036542163545913726,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,5340.44376276708,0.007283168934861172,6.236009770523742,0.008624368660855789
feeder4,1.2393387308023054,-0.0583,-0.0,0.056909541008492125,-0.07333873080230538,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder5,1.750493220905789,0.05218146229968815,-0.0,0.05564357074192014,-0.08249322090578909,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder6,2.805537793952149,0.1444,-0.0,0.07957180926632981,0.08246220604785093,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder7,1.6258735829185909,-0.07715,-0.0,0.04983438859009373,-0.08287358291859097,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder8,2.4005377941638004,-0.12415000000000001,-0.0,0.07957180177746583,0.08246220583619959,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder9,1.1084769281224123,0.03720319630936547,-0.0,0.055635774247995706,-0.08247692812241232,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder10,1.1920982997388685,-0.05545,-0.0,0.04186436966300751,-0.08309829973886851,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder11,2.125885943530359,0.10215000000000002,-0.0,0.04882936575504201,-0.0828859435303587,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
feeder12,1.8080984006183627,-0.08625000000000001,-0.0,0.04186412216997092,-0.08309840061836252,0.0,0.0,22.57482193351578,83.18821882500565,1.546,0.0,0.0,0.0,0.0,0.0
