Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-0.4638568647652112,0.11189879062905225,3.879495768780507,0.18061415878429,-0.08263890401529578,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,4766.952066255748,4767.208749465127,0.00020443594192288124,-0.9668736563452446,0.0001040428691191243
feeder2,-0.1870650369950535,0.10815,2.4327039410103444,0.18061415878411824,-0.08263890401529107,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,4767.201127815192,0.00019299154644694813,-0.9382322586227307,0.00010684056707630214
feeder3,-0.2650554066472556,-0.13385,3.0246943106447373,0.18061415784681556,-0.08263890399748164,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,4767.306998536822,0.0001720194778229772,-0.89081847395819,6.993917629600963e-5
feeder4,-0.05092347607991808,-0.0863,1.859562380077404,0.18061415784707938,-0.08263890399748587,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder5,-0.2856352730120244,0.06406307856650223,2.632287309667671,0.18061637145241569,-0.08265203665564667,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder6,-0.10281546577398397,0.20950000000000002,4.375467502429754,0.18061637145833787,-0.08265203665576988,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder7,-0.28591074425641866,-0.10149999999999999,2.3985627809075614,0.18061637123676574,-0.08265203665114292,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder8,-0.26389638788997466,-0.17215000000000003,3.789548424545741,0.1806163714581396,-0.08265203665576641,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder9,-0.24611188670735967,-0.0637,1.602768339340832,0.1806355916766724,-0.08265645263347236,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder10,0.019308888571662186,0.04506089755891418,1.826347564043798,0.18063559069075472,-0.08265645261546034,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder11,-0.3284763945635559,0.12440000000000001,2.899132847194843,0.180635591557095,-0.08265645263128711,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
feeder12,-0.33557332546166146,-0.10595000000000002,2.537229778077125,0.18063559069088533,-0.08265645261546321,0.0,0.0,-2.7959243889261653,-8.080215671812303,1.672,0.0,0.0,0.0,0.0,0.0
