Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.935325787615476,0.07351717167265032,-0.0,0.1524936220999531,-0.08332578761547611,0.0,0.0,24.4845301450262,77.16707750707424,1.813,5345.449324425563,5343.251611197559,0.012756963910632236,8.255996500734701,0.009378443623606892
feeder2,1.8483257876151948,0.08825,-0.0,0.1524936233846099,-0.08332578761519503,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,5342.90517770729,0.017162622997615232,9.576581429093201,0.009547262944706442
feeder3,2.184325746939842,-0.10505,-0.0,0.15267501895849642,-0.08332574693984189,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,5342.792277488675,0.008281533705790229,6.651952215198297,0.008971044620801324
feeder4,1.28632574694114,-0.06015000000000001,-0.0,0.1526750133056771,-0.08332574694113999,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,1.8263257881371355,0.04981159394573215,-0.0,0.15267620712702495,-0.08332578813713548,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.2573257881064923,0.1587,-0.0,0.15267634885576215,-0.08332578810649253,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,1.751325789338313,-0.0834,-0.0,0.15267064699742505,-0.0833257893383131,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,2.7393257881064925,-0.1328,-0.0,0.15267634885561637,-0.08332578810649259,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.1413257810546371,0.03474587181718078,-0.0,0.1526742046969817,-0.0833257810546371,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,1.2753258228376108,-0.0596,-0.0,0.1524937215869959,-0.08332582283761077,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.3303257834422446,0.11235,-0.0,0.15266412867585205,-0.08332578344224494,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,1.9033258228377168,-0.09100000000000001,-0.0,0.15249372111720716,-0.08332582283771679,0.0,0.0,24.4845301450262,77.16707750707424,1.813,0.0,0.0,0.0,0.0,0.0
