Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.3388086837522954,0.10473072921071452,4.5154767303164025,0.19426744009371927,0.08333195343589266,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,5336.394887254523,5337.340815748192,0.0023894296477708727,-3.5689435679674473,0.00203030837864899
feeder2,-0.6978377715849996,0.11085,2.831505818149107,0.19426744009367897,0.08333195343589266,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,5337.467542390816,0.003067250639322412,-4.04403356226239,0.002082753020831754
feeder3,-1.0098752445180441,-0.1297,3.520543291082151,0.19426743984175102,0.08333195343589322,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,5337.668849564536,0.0019247162865456396,-3.2034227955671417,0.00207272018547552
feeder4,-0.5227390601278703,-0.08625000000000001,2.1644071066919772,0.19426743984174047,0.08333195343589322,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder5,-0.9401408365852443,0.0794524338065454,3.063808879344368,0.19427739738236538,0.0833319572408763,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder6,-1.2600855313181059,0.1958,5.092753574077229,0.19427739738385105,0.0833319572408763,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder7,-0.7960997325316973,-0.10395000000000001,2.791767775290821,0.19427739732541244,0.08333195724087646,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder8,-1.0481146387547795,-0.1723,4.410782681513903,0.19427739738378516,0.0833319572408763,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder9,-0.7007856593466573,-0.062400000000000004,1.865453707222395,0.1942732855062056,0.08333195212426237,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder10,-0.44300685562869463,0.047173384117535,2.125674903504432,0.19427328528094856,0.08333195212426288,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder11,-1.0966151699157907,0.11805000000000002,3.3742832177915285,0.19427328547903994,0.08333195212426242,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
feeder12,-0.9633983727025339,-0.10365,2.953066420578271,0.19427328528102403,0.08333195212426286,0.0,0.0,-10.81639992579698,-60.81520669666976,1.765,0.0,0.0,0.0,0.0,0.0
