Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-1.7720972367446746,0.09832769883830049,5.879388321090357,1.1111983694420946,-0.833291084345682,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,5323.281280102625,5324.300007502057,0.002785498114396967,-3.845729635306241,0.0025750181570354125
feeder2,-0.581478914102549,0.11359999999999999,3.6867699984482307,1.1111983694500926,-0.8332910843456819,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,5324.727811705019,0.0055862220826096865,-5.449468543855297,0.0030044162944242326
feeder3,-1.2526420655018566,-0.12490000000000001,4.583933149847539,1.1111983694404293,-0.833291084345682,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,5324.399133359668,0.0014949687140926832,-2.8165070186232795,0.0024137395669866905
feeder4,-0.23988118788939827,-0.08725000000000001,2.8181722722350804,1.1111983694421417,-0.833291084345682,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,-1.021948974131563,0.07424445685076891,3.989240160381393,1.111191112408015,-0.8332911862498301,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,-2.025742720179246,0.1886,6.631033906429076,1.1111911124076828,-0.8332911862498301,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,-0.8487377833550455,-0.09765000000000001,3.6350289696048756,1.1111911124045293,-0.8332911862498301,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,-1.5537806293363752,-0.1678,5.743071815586205,1.1111911124110405,-0.8332911862498301,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,-0.32740440700361917,-0.0634,2.4286955601148605,1.1112064376665272,-0.8332911531112414,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,-0.2381956915691824,0.053761803913391734,2.7674868446804237,1.1112064376629573,-0.8332911531112414,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,-1.3018003775215452,0.1129,4.393091530632787,1.1112064376653972,-0.8332911531112414,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,-0.9494042219644109,-0.1031,3.844695375075652,1.1112064376671986,-0.8332911531112414,0.0,0.0,-12.111705197784818,-35.7900838920383,1.797,0.0,0.0,0.0,0.0,0.0
