Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.471255766039114,0.06331231911237359,-0.0,0.9725380529569811,-0.8332557660391144,0.0,0.0,32.112752032245076,89.51429628988315,1.672,5346.608988081736,5343.702367234581,0.022298887473575522,10.916983173222254,0.015456153179265396
feeder2,2.6022557660391143,0.08845,-0.0,0.9725380529569229,-0.8332557660391144,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,5343.411394876178,0.027078679962860893,12.03061755015798,0.01555932823435961
feeder3,2.8022557660391145,-0.09845000000000001,-0.0,0.9725380529569997,-0.8332557660391144,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,5342.950333090588,0.015716306536444253,9.165151308864845,0.014909853547895239
feeder4,2.0382557660391143,-0.060250000000000005,-0.0,0.9725380529570636,-0.8332557660391144,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder5,2.5342557368208087,0.046415374082276833,-0.0,0.9725391351710121,-0.8332557368208089,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder6,3.7492557368208104,0.1458,-0.0,0.9725391352714542,-0.8332557368208107,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder7,2.411255736820809,-0.07890000000000001,-0.0,0.972539135170941,-0.8332557368208089,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder8,3.332255736820809,-0.12495,-0.0,0.9725391351709276,-0.8332557368208089,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder9,1.8722554632960082,0.03713505549495277,-0.0,0.9725450318471989,-0.8332554632960082,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder10,1.9552554632960084,-0.05610000000000001,-0.0,0.9725450318471469,-0.8332554632960082,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder11,2.769255463296008,0.0968,-0.0,0.972545031847279,-0.8332554632960082,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
feeder12,2.5652554632960083,-0.08660000000000001,-0.0,0.9725450318473169,-0.8332554632960082,0.0,0.0,32.112752032245076,89.51429628988315,1.672,0.0,0.0,0.0,0.0,0.0
