Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5423239720980857,0.06956157582571118,-0.0,0.2086038501677281,-0.8333239720980856,0.0,0.0,32.96209586743617,84.6027127264195,1.813,5346.795832064051,5343.812488101499,0.023495780981865545,11.206414887752695,0.016007405696523397
feeder2,2.642323972098086,0.09045,-0.0,0.2086038501676698,-0.8333239720980856,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,5343.531387483728,0.02822568561275713,12.283042381735417,0.0160619849873881
feeder3,2.9173239720980857,-0.10420000000000001,-0.0,0.20860385016774685,-0.8333239720980856,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,5343.015726190012,0.016787659135937803,9.472638597948054,0.015397032786656646
feeder4,2.1013239720980854,-0.0634,-0.0,0.2086038501678106,-0.8333239720980856,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder5,2.602323876965784,0.05196613496094768,-0.0,0.20860505999767692,-0.8333238769657841,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder6,3.7793238769657798,0.14730000000000001,-0.0,0.2086050600982875,-0.8333238769657797,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder7,2.478323876965784,-0.08225,-0.0,0.20860505999760565,-0.8333238769657841,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder8,3.419323876965784,-0.1293,-0.0,0.2086050599975921,-0.8333238769657841,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder9,1.9493239524444952,0.03770829764811785,-0.0,0.20860368550020256,-0.8333239524444951,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder10,2.005323952444495,-0.0586,-0.0,0.2086036855001503,-0.8333239524444951,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder11,2.8673239524444947,0.1017,-0.0,0.2086036855002825,-0.8333239524444951,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
feeder12,2.647323952444495,-0.0907,-0.0,0.20860368550032035,-0.8333239524444951,0.0,0.0,32.96209586743617,84.6027127264195,1.813,0.0,0.0,0.0,0.0,0.0
