Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-6.447522395200032,0.0987762322140851,10.639826150368528,1.1810642594595628,-0.8333037551684958,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,5343.052290267895,5347.638900158888,0.05647274044993952,-17.36945628993124,0.041289502108689646
feeder2,-3.661578766498889,0.10885,6.671882521667385,1.1810642594473417,-0.8333037551684963,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,5348.475972907703,0.08037317458721868,-20.721821692683637,0.07987810107341128
feeder3,-4.732159068884036,-0.1365,8.295462824052533,1.1810642594497536,-0.8333037551684976,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,5348.191361602027,0.0323561244123522,-13.14733783110933,0.05694464174084806
feeder4,-2.5356928093274984,-0.08655000000000002,5.0999965644959975,1.1810642594137113,-0.8333037551684993,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder5,-4.103954582437557,0.06311256652904956,7.219258417969067,1.1812825993636826,-0.8333038355315106,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder6,-6.88476105582577,0.2141,12.00006489135728,1.1812825993606226,-0.8333038355315097,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder7,-3.5989438604921915,-0.1073,6.578247696023702,1.1812825993412677,-0.8333038355315106,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder8,-6.144831750148619,-0.17075,10.39313558568013,1.1812825993540628,-0.8333038355315108,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder9,-2.281547678225623,-0.06405,4.395851460455519,1.1812446849391256,-0.8333037822298968,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder10,-2.4537465509441923,0.04930374690888055,5.009050333174089,1.1812446849473366,-0.833303782229897,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder11,-4.476031790503961,0.1321,7.951335572733857,1.1812446849327893,-0.8333037822298969,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
feeder12,-3.9424547341812026,-0.10915,6.958758516411098,1.1812446849691811,-0.8333037822298957,0.0,0.0,-51.23861581372421,-155.5945914327195,2.047,0.0,0.0,0.0,0.0,0.0
