Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.9496700413171286,0.13240083333147729,-0.0,1.1111609708377894,0.8333299586828713,0.0,0.0,22.907990641556864,104.86132716172655,1.985,5346.596242562479,5344.604658367775,0.010488208318576104,7.487072402071042,0.007233685740779073
feeder2,1.327670041317126,0.10805000000000001,-0.0,1.111160970838089,0.8333299586828739,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,5344.016192431114,0.01772934607945316,9.735033615913451,0.006767089960708183
feeder3,2.2306700413171243,-0.1532,-0.0,1.1111609708378258,0.8333299586828758,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,5344.325860655898,0.0060491984970542844,5.685884623572369,0.0066201401377942405
feeder4,0.9776700413171271,-0.09055,-0.0,1.1111609708407044,0.8333299586828729,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder5,2.0796700321207147,0.09651222567874321,-0.0,1.111160708530622,0.833329967879285,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder6,3.167670032120713,0.20005000000000003,-0.0,1.1111607085370832,0.8333299678792874,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder7,1.6836700321207152,-0.12585,-0.0,1.1111607085373845,0.8333299678792847,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder8,2.801670032120716,-0.18175,-0.0,1.11116070853883,0.8333299678792838,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder9,1.0216700352791368,0.07695773441897832,-0.0,1.1111607493514735,0.8333299647208632,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder10,0.9886700352791369,-0.09110000000000001,-0.0,1.1111607493592068,0.8333299647208632,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder11,1.9536700352791319,0.13935,-0.0,1.1111607493585847,0.833329964720868,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
feeder12,1.720670035279137,-0.1277,-0.0,1.1111607493567788,0.8333299647208626,0.0,0.0,22.907990641556864,104.86132716172655,1.985,0.0,0.0,0.0,0.0,0.0
