Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.0429736684666655,0.09610988086783966,6.215291096927544,1.1806702212496925,-0.8333174284608785,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,5332.4687500833425,5333.7564176123,0.0044411139591251795,-4.862839505252311,0.003969870984955573
feeder2,-0.8290859863131349,0.11175,3.897403414774013,1.1806702212576892,-0.8333174284608783,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,5334.207080467261,0.008053726202874692,-6.550587953280212,0.004538187928314568
feeder3,-1.5085060752649295,-0.1252,4.845823503725808,1.1806702212480271,-0.8333174284608785,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,5333.8573454084935,0.002303878417664493,-3.5017450976608324,0.003748654020028026
feeder4,-0.4828633291815684,-0.08315,2.979180757642447,1.1806702212497397,-0.8333174284608785,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder5,-1.2458370878534684,0.07045019917942347,4.217154544855886,1.1806627296074808,-0.8333174570024172,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder6,-2.35756224834309,0.19095,7.009879705345507,1.1806627296071486,-0.8333174570024172,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder7,-1.0413888482196336,-0.0984,3.842706305222051,1.1806627296039953,-0.8333174570024172,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder8,-1.9068688971176255,-0.16655,6.071186354120043,1.180662729610506,-0.8333174570024171,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder9,-0.45477196902013495,-0.06394999999999999,2.5670894119714855,1.1806776330110782,-0.8333174429513507,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder10,-0.4548683377044288,0.047828167608897146,2.9251857806557795,1.1806776330075086,-0.8333174429513507,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder11,-1.4221044050069858,0.1194,4.6434218479583365,1.1806776330099482,-0.8333174429513508,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
feeder12,-1.1704591432831624,-0.10300000000000001,4.063776586234513,1.1806776330117494,-0.8333174429513507,0.0,0.0,-14.915172556193356,-46.07544927152941,1.859,0.0,0.0,0.0,0.0,0.0
