Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-4.653813923548232,0.10887709743993208,8.02429522384299,1.0417225859366905,-0.005481300294758865,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,5343.561412099836,5347.0257411770735,0.032248123601349404,-13.125384847129329,0.02666256182313136
feeder2,-2.8512884178258595,0.10875,5.031769717869906,1.0417225859453616,-0.005481300044047229,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,5347.55628806576,0.042938469230573345,-15.146040663398969,0.03508034070495848
feeder3,-3.51375275346673,-0.13685,6.256234053616335,1.041722585938977,-0.005481300149604179,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,5347.662625457523,0.020437096157596604,-10.44835007696033,0.03552477694312444
feeder4,-2.1108106862677345,-0.08650000000000001,3.846291985977336,1.0417225859396015,-0.0054812997096016025,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,-3.158487126190712,0.05565895479716268,5.444587162869537,1.04172269152368,-0.00810003667882451,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,-4.7630537895309635,0.21395,9.050153826406898,1.0417226915041942,-0.008100036875934642,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,-2.79405259834242,-0.10794999999999999,4.961152635107759,1.0417226914940554,-0.008100036765339177,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,-4.436147226076186,-0.16970000000000002,7.838247262883762,1.041722691503331,-0.008100036807575149,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,-2.021641117972687,-0.06430000000000001,3.315279277785976,1.0417232720042102,-0.007638159813288964,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,-2.0631056812394553,0.04553861485807309,3.777743841165371,1.0417232720030358,-0.007638159925915953,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,-3.323129089630322,0.1333,5.996767249471853,1.0417232719955205,-0.007638159841531016,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,-3.0445437064272163,-0.10980000000000001,5.248181866615603,1.0417232720030078,-0.007638160188386696,0.0,0.0,-38.71977558748863,-124.25820920210295,1.797,0.0,0.0,0.0,0.0,0.0
