Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.4167984398142295,0.10614732656724378,-0.0,0.27788035327981747,-0.8317984398142291,0.0,0.0,41.67089004254783,148.48727151827876,1.922,5348.453261029878,5344.835793274096,0.03489216513599035,13.659825614061383,0.013238091110801528
feeder2,2.923798439810106,0.10460000000000001,-0.0,0.2778803532801102,-0.8317984398101056,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,5344.243456409425,0.04755634398618559,15.947553751484694,0.012212733493227365
feeder3,3.741798439815991,-0.14550000000000002,-0.0,0.27788035327986843,-0.8317984398159906,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,5343.676664113479,0.02721298208666674,12.063510677001755,0.011661884911157267
feeder4,2.5727984397801213,-0.08705000000000002,-0.0,0.2778803532826146,-0.8317984397801215,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,3.579810184862227,0.07655381988098187,-0.0,0.2778797438402262,-0.8318101848622266,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,4.6438101847926125,0.1906,-0.0,0.27787974384634934,-0.8318101847926129,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,3.2698101847898586,-0.12190000000000001,-0.0,0.2778797438465889,-0.8318101847898582,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,4.447810184773082,-0.18080000000000002,-0.0,0.2778797438480069,-0.8318101847730819,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,2.6567729913258384,0.04786858130388619,-0.0,0.27788104333745367,-0.8317729913258386,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,2.5767729912378528,-0.08725000000000001,-0.0,0.2778810433448256,-0.8317729912378528,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,3.5127729912466696,0.13405,-0.0,0.2778810433442085,-0.8317729912466694,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,3.3117729912687546,-0.124,-0.0,0.27788104334251684,-0.8317729912687545,0.0,0.0,41.67089004254783,148.48727151827876,1.922,0.0,0.0,0.0,0.0,0.0
