Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.5503299102133226,0.07098963943891193,-0.0,0.3472524134821898,-0.8333299102133225,0.0,0.0,34.00386533792401,63.89893028084887,1.875,5346.330620460666,5343.352597801982,0.023361889778691615,11.173420871967254,0.01765101145336812
feeder2,2.6253299102133227,0.08960000000000001,-0.0,0.34725241348233254,-0.8333299102133227,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,5342.895435173908,0.031245039419377372,12.922467202833449,0.018089256212669196
feeder3,2.9113299102133223,-0.10389999999999999,-0.0,0.34725241348212,-0.8333299102133225,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,5342.3750862773295,0.018368755337396906,9.907977263123307,0.017290669589915292
feeder4,2.0833299102133225,-0.0625,-0.0,0.34725241348242064,-0.8333299102133227,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,2.7833298751529902,0.06196113300448816,-0.0,0.3472522848363102,-0.8333298751529901,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,3.89832987515299,0.15325,-0.0,0.34725228483613424,-0.8333298751529901,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,2.6223298751529898,-0.08945,-0.0,0.3472522848364079,-0.8333298751529898,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,3.61432987515299,-0.13905,-0.0,0.3472522848363471,-0.8333298751529901,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,2.088329908675886,0.04332025889814589,-0.0,0.3472524076606063,-0.833329908675886,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,2.091329908675886,-0.0629,-0.0,0.3472524076602898,-0.8333299086758862,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,2.954329908675886,0.10605,-0.0,0.34725240766052046,-0.8333299086758862,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,2.7703299086758864,-0.09685,-0.0,0.347252407660013,-0.8333299086758863,0.0,0.0,34.00386533792401,63.89893028084887,1.875,0.0,0.0,0.0,0.0,0.0
