Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.564496932939195,0.07817524055432595,0.40750297018674697,0.24999997387973785,9687405824483893e-23,0,10959.06815366675,2.2135589122772217
feeder2,1.5284681293053162,0.0892,0.25553177382062564,0.24999997387973785,9687405824483762e-23,0,10959.06815366675,2.2135589122772217
feeder3,1.9302853265863886,-0.11240000000000001,0.3177145765395533,0.24999997387973785,9687405824483637e-23,0,10959.06815366675,2.2135589122772217
feeder4,1.0966710488824065,-0.0646,0.19532885424353527,0.24999997387973785,9687405824487201e-23,0,10959.06815366675,2.2135589122772217
feeder5,1.5645039822688525,0.03544812718284454,0.27649592174811666,0.24999997392124398,9598303093007513e-23,0,10959.06815366675,2.2135589122772217
feeder6,3.096399804990524,0.1778,0.4596000990264452,0.24999997392124398,9598303093005718e-23,0,10959.06815366675,2.2135589122772217
feeder7,1.4900543253984342,-0.08710000000000001,0.25194557861853506,0.24999997392124398,95983030930037e-21,0,10959.06815366675,2.2135589122772217
feeder8,2.417944877846724,-0.1408,0.39805502617024485,0.24999997392124398,9598303093004809e-23,0,10959.06815366675,2.2135589122772217
feeder9,0.9604976453959579,0.03709567591820283,0.16950225609382308,0.24999997382639,9851021887654327e-23,0,10959.06815366675,2.2135589122772217
feeder10,1.11585263699507,-0.06545,0.19314726449471098,0.24999997382639,9851021887651366e-23,0,10959.06815366675,2.2135589122772217
feeder11,2.0643991263324963,0.11855,0.30660077515728457,0.24999997382639,9851021887650555e-23,0,10959.06815366675,2.2135589122772217
feeder12,1.6996725575174991,-0.0984,0.26832734397228186,0.24999997382639,9851021887651726e-23,0,10959.06815366675,2.2135589122772217
