Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8439995774135354,0.06546350850966724,0,0.24999998899930437,4225864645554371e-22,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder2,1.7659995774135355,0.0883,0,0.24999998899930437,4225864645548539e-22,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder3,2.0889995774135355,-0.10445,0,0.24999998899930437,42258646455489797e-23,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder4,1.1979995774135355,-0.0599,0,0.24999998899930437,4225864645550906e-22,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder5,1.73699957029444,0.042346271271940183,0,0.24999998900639112,42970556002470974e-23,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder6,3.14899957029444,0.15745,0,0.24999998900639112,42970556002451847e-23,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder7,1.65999957029444,-0.083,0,0.24999998900639112,4297055600243382e-22,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder8,2.64499957029444,-0.13225,0,0.24999998900639112,4297055600243981e-22,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder9,1.0519995808095846,0.029208858531184045,0,0.24999998901364387,419190415544794e-21,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder10,1.1839995808095845,-0.0592,0,0.24999998901364387,41919041554465167e-23,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder11,2.234999580809584,0.11175,0,0.24999998901364387,4191904155448662e-22,0,23.374121392295308,72.6935175300384,1.8900561332702637
feeder12,1.8099995808095846,-0.09050000000000001,0,0.24999998901364387,41919041554507926e-23,0,23.374121392295308,72.6935175300384,1.8900561332702637
