Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.5622772192181632,0.02074651844093725,3.906277125835124,0.24999998285797903,9338303920643386e-23,0,12496.715332564887,2.238192081451416
feeder2,-0.2854969090850764,0.10820000000000002,2.4494968157020374,0.24999998285797903,9338303920642474e-23,0,12496.715332564887,2.238192081451416
feeder3,-0.35157376862412637,-0.13470000000000001,3.045573675241087,0.24999998285797903,9338303920642613e-23,0,12496.715332564887,2.238192081451416
feeder4,-0.14239897094934686,-0.08650000000000001,1.8723988775663076,0.24999998285797903,933830392064154e-22,0,12496.715332564887,2.238192081451416
feeder5,-0.37745928308025045,-0.03094756046591729,2.650459196301817,0.24999998226745632,8677843342525888e-23,0,12496.715332564887,2.238192081451416
feeder6,-0.17167129638653045,0.2117,4.405671209608097,0.24999998226745632,867784334252968e-22,0,12496.715332564887,2.238192081451416
feeder7,-0.36512006708084244,-0.1025,2.415119980302409,0.24999998226745632,8677843342527394e-23,0,12496.715332564887,2.238192081451416
feeder8,-0.3767076385236271,-0.17195000000000002,3.8157075517451937,0.24999998226745632,8677843342531617e-23,0,12496.715332564887,2.238192081451416
feeder9,-0.33684531433544523,0.006680302099934046,1.6138451923495607,0.24999998537351845,12198588445534783e-23,0,12496.715332564887,2.238192081451416
feeder10,-0.0849682021866684,-0.0877,1.838968080200784,0.24999998537351845,1219858844553279e-22,0,12496.715332564887,2.238192081451416
feeder11,-0.3891666986085797,0.1265,2.919166576622695,0.24999998537351845,12198588445533375e-23,0,12496.715332564887,2.238192081451416
feeder12,-0.41976278922311433,-0.10675,2.5547626672372297,0.24999998537351845,12198588445533166e-23,0,12496.715332564887,2.238192081451416
