Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8659998117616485,0.0679594860502108,0,0.24999998272059357,1882383517628093e-22,0,11120.24363380278,2.314450979232788
feeder2,1.7639998117616482,0.0882,0,0.24999998272059357,18823835176279356e-23,0,11120.24363380278,2.314450979232788
feeder3,2.1259998117616483,-0.1063,0,0.24999998272059357,18823835176280147e-23,0,11120.24363380278,2.314450979232788
feeder4,1.2129998117616483,-0.06065000000000001,0,0.24999998272059357,18823835176281177e-23,0,11120.24363380278,2.314450979232788
feeder5,1.756999812416132,0.04057933662362734,0,0.24999998267429166,18758386808594191e-23,0,11120.24363380278,2.314450979232788
feeder6,3.229999812416132,0.1615,0,0.24999998267429166,18758386808595983e-23,0,11120.24363380278,2.314450979232788
feeder7,1.681999812416132,-0.08410000000000001,0,0.24999998267429166,18758386808598397e-23,0,11120.24363380278,2.314450979232788
feeder8,2.680999812416132,-0.13405,0,0.24999998267429166,18758386808596494e-23,0,11120.24363380278,2.314450979232788
feeder9,1.0658359588501753,0.029587492454066812,0.0031638637977504658,0.2499999827430421,17735207415626976e-23,0,11120.24363380278,2.314450979232788
feeder10,1.2043943189157036,-0.0604,0.0036055037322222884,0.2499999827430421,1773520741562383e-22,0,11120.24363380278,2.314450979232788
feeder11,2.2652764682839703,0.11355,0.005723354363955317,0.2499999827430421,17735207415623535e-23,0,11120.24363380278,2.314450979232788
feeder12,1.8359909231293108,-0.09205,0.0050088995186149685,0.2499999827430421,17735207415623233e-23,0,11120.24363380278,2.314450979232788
