Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.18524941718819785,0.09577988744904922,3.614750736606709,0.24999998055587538,-15379490688317228e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder2,-0.006690034908884239,0.11299999999999999,2.266690188703791,0.24999998055587538,-15379490688320357e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder3,0.05371848696817091,-0.1436,2.818281666826736,0.24999998055587538,-15379490688316548e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder4,0.01833892398099975,-0.08755,1.732661229813907,0.24999998055587538,-15379490688318215e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder5,-0.07065469417673166,0.07044296960692734,2.452654845406302,0.2499999808844361,-15122957040835184e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder6,-0.18087459359891844,0.1948,4.076874744828489,0.2499999808844361,-15122957040837437e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder7,-0.01487875483873348,-0.11100000000000002,2.234878906068304,0.2499999808844361,-15122957040836076e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder8,0.003059912785152483,-0.1767,3.5309402384444177,0.2499999808844361,-1512295704083733e-22,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder9,-0.07279208571097434,0.051583592860176705,1.4927922497129291,0.2499999793622171,-16400195484705927e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder10,-0.004028550402321254,-0.08485000000000001,1.7010287144042762,0.2499999793622171,-1640019548470477e-22,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder11,-0.018202315000442063,0.1341,2.700202479002397,0.2499999793622171,-16400195484706702e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
feeder12,-0.04913201988244814,-0.11570000000000001,2.363132183884403,0.2499999793622171,-16400195484706302e-23,0,-0.15688537078351023,-0.8735900396461793,1.6601619720458984
