Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.1945795740748966,0.11537117678828783,1.6924204110029173,0.24999998488729153,1492218602137156e-23,0,12601.86998770983,2.321784019470215
feeder2,1.2117392717141071,0.11365000000000001,1.061260713363707,0.24999998488729153,1492218602131989e-23,0,12601.86998770983,2.321784019470215
feeder3,1.6194850257322824,-0.14695,1.3195149593455318,0.24999998488729153,14922186021304135e-24,0,12601.86998770983,2.321784019470215
feeder4,0.9727707743397257,-0.0892,0.8112292107380883,0.24999998488729153,14922186021260993e-24,0,12601.86998770983,2.321784019470215
feeder5,1.305671004955573,0.08704017024478786,1.1483289810536537,0.24999998474389906,1399077332236962e-23,0,12601.86998770983,2.321784019470215
feeder6,2.0362137647809306,0.19725,1.908786221228296,0.24999998474389906,13990773322398196e-24,0,12601.86998770983,2.321784019470215
feeder7,1.2336332641892238,-0.11399999999999999,1.0463667218200026,0.24999998474389906,13990773322376992e-24,0,12601.86998770983,2.321784019470215
feeder8,1.9238194256614503,-0.17885,1.6531805603477763,0.24999998474389906,1399077332237514e-23,0,12601.86998770983,2.321784019470215
feeder9,0.7670762664589666,0.06255904257109424,0.6989237118657652,0.24999998533478043,21675268161253593e-24,0,12601.86998770983,2.321784019470215
feeder10,0.912580066886185,-0.08545000000000001,0.796419911438547,0.24999998533478043,21675268161267324e-24,0,12601.86998770983,2.321784019470215
feeder11,1.4687679280466346,0.13665000000000002,1.2642320502780973,0.24999998533478043,2167526816124252e-23,0,12601.86998770983,2.321784019470215
feeder12,1.2655838968854984,-0.1186,1.1064160814392332,0.24999998533478043,2167526816126383e-23,0,12601.86998770983,2.321784019470215
