Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6876181969000363,0.1271288163032035,0.42238215272937296,0.24999996283671014,-34962940876523536e-23,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder2,2.0451384762869314,0.1155,0.2648618733424775,0.24999996283671014,-34962940876527067e-23,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder3,2.987685225047099,-0.16585000000000003,0.32931512458231027,0.24999996283671014,-349629408765242e-21,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder4,1.7355395539355676,-0.0969,0.2024607956938411,0.24999996283671014,-3496294087652113e-22,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder5,2.6134086585836416,0.08230817715038943,0.2865917015966577,0.24999996171766337,-360180299307259e-21,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder6,3.6886191203976373,0.20825000000000002,0.4763812397826623,0.24999996171766337,-3601802993072555e-22,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder7,2.273855622930902,-0.12675,0.26114473724939713,0.24999996171766337,-36018029930719573e-23,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder8,3.399411356674035,-0.1906,0.4125890035062641,0.24999996171766337,-3601802993072698e-22,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder9,1.6143603748136512,0.06121152806163971,0.17464001552221475,0.2499999585622066,-390335866091354e-21,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder10,1.6439989412527731,-0.09215000000000001,0.19900144908309303,0.2499999585622066,-3903358660913448e-22,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder11,2.593106718707035,0.14545,0.3158936716288311,0.2499999585622066,-39033586609132553e-23,0,30.6730741575177,96.08340479842421,1.5905561447143555
feeder12,2.381540195992478,-0.1329,0.2764601943433884,0.2499999585622066,-3903358660913559e-22,0,30.6730741575177,96.08340479842421,1.5905561447143555
