Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.1674007784902836,0.08076576711635385,0.8395990455467199,0.24999998207223284,17596299661969683e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder2,1.2705149729967342,0.08985,0.5264848510402692,0.24999998207223284,1759629966197198e-22,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder3,1.6163966449420704,-0.11355,0.654603179094933,0.24999998207223284,17596299661968617e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder4,0.9105540491234594,-0.06565,0.40244577491354394,0.24999998207223284,17596299661973172e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder5,1.290321140450574,0.03678885972645496,0.5696786744822475,0.24999998191682943,18506717869248904e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder6,2.6710628213208754,0.1809,0.9469369936119459,0.24999998191682943,18506717869245866e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder7,1.234903780627724,-0.0877,0.5190960343050973,0.24999998191682943,18506717869247051e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder8,2.0248672027505785,-0.14225000000000002,0.8201326121822432,0.24999998191682943,18506717869249743e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder9,0.7914941645654742,0.04007990408852971,0.3485056758940299,0.2499999821946029,1595404957864335e-22,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder10,0.9358791998180167,-0.06665,0.39712064064148744,0.2499999821946029,15954049578642544e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder11,1.7576129873494433,0.1194,0.630386853110061,0.2499999821946029,15954049578643765e-23,1632996507710979e-20,10920.54536951816,2.3444859981536865
feeder12,1.44230511665036,-0.09970000000000001,0.5516947238091444,0.2499999821946029,1595404957864662e-22,1632996507710979e-20,10920.54536951816,2.3444859981536865
