Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,4.483883209920052,0.1613288715727449,0,0.1874865662692833,-0.08333121680186896,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,4871.184564429694,4867.993359724687,0,11.991825946355062,0.0036718161876445822
feeder2,2.1401478246702634,0.10578598427410502,0.05890307761369051,0.1874865662706268,-0.08333121680185372,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,4867.8161698357535,0,12.655534384316939,0.004157396941086206
feeder3,3.419996971193583,-0.1685526790872306,0.03438782735288015,0.18748656627134644,-0.0833312168018516,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,4867.393888461497,0,9.490383193943682,0.003694548293964175
feeder4,1.947797940571463,-0.0948903605719747,0.03334048766989972,0.1874865662692872,-0.08333121680186863,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder5,2.430558796977051,-0.07520248391690289,0.1657542655324864,0.18748662933924032,-0.08333121660710145,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder6,3.3217244650906954,0.18470853728528713,0.4557774972221469,0.18748662933977933,-0.08333121660709948,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder7,2.3540555016957097,0.11794456377000558,0.08816699031149777,0.18748662934023652,-0.08333121660709594,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder8,4.549195620553184,-0.2232932201973036,0,0.18748662933788818,-0.08333121660711178,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder9,1.9141232196300102,0.059134794656513626,0.03377047854686133,0.1874865594743746,-0.08333121648171389,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder10,1.5493351551012384,-0.07460655571703083,0.026127175721114893,0.18748655947241583,-0.08333121648173653,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder11,3.162462228207819,0.15822287808061858,0.0853265498862682,0.18748655947393866,-0.08333121648171576,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
feeder12,2.8644625910044694,-0.1390565687261372,0,0.1874865594732673,-0.08333121648172569,18316452200326248e-22,1.7825781292006646,27.61348154000403,91.10525282253947,1.3689908981323242,0,0,0,0,0
