Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.7584112875581384,0.12508630921646874,6.086489759283805,0.10420949661137725,-0.08333246870303414,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,4867.119256019096,4869.0447071497565,0,-7.264459773665279,0.0016245490454231278
feeder2,-2.7137097958153533,0.11033448624743379,5.003731989467063,0.10420949661140488,-0.08333246870303414,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,4868.919478573301,0,-6.798866338403119,0.0024278865244817417
feeder3,-1.355232908118709,-0.1338060904513799,4.11468718584934,0.10420949660790224,-0.08333246870303392,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,4869.270327777571,0,-5.411837142672635,0.0013915332665223698
feeder4,-0.43710578217309726,-0.09999015596709952,2.5202413702181214,0.10420949660766207,-0.08333246870303389,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder5,-0.5618935891628789,-0.11318519175490623,2.908929892827768,0.10420959868556434,-0.08333246856676449,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder6,-3.5290942342057643,0.1622667695606923,7.703733250485321,0.10420960229456025,-0.08333246856700632,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder7,-1.2512814022627952,0.13755063259550365,4.0856265227396324,0.10420959868549572,-0.08333246856676448,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder8,-1.4565971127716926,-0.18420432387680796,5.224016058874858,0.10420960229386682,-0.0833324685670063,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder9,-1.694293112908079,-0.058750739028833536,2.9526403603736853,0.10420952107791662,-0.08333246688893561,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder10,-0.45985112437569536,0.05268088285083564,2.0842629173514187,0.10420952108468651,-0.08333246688893607,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder11,-2.530687988219548,0.11367449044247518,4.887510263957987,0.10420952107795463,-0.08333246688893563,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
feeder12,-0.7270049171693598,-0.10621310099795492,2.934599404017394,0.10420952108468992,-0.08333246688893609,0.0001271651869044763,0.2774024732646735,-39.86541833666143,-97.96854602965405,1.4209659099578857,0,0,0,0,0
