Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.967999833097014,0.12120257553902511,0,0.24999998736231996,16690298598791498e-23,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder2,2.220999833097014,0.11105000000000001,0,0.24999998736231996,1669029859881263e-22,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder3,3.1989998330970137,-0.15995,0,0.24999998736231996,1669029859876734e-22,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder4,1.902999833097014,-0.09515000000000001,0,0.24999998736231996,16690298598758445e-23,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder5,2.9659998227707436,0.07925089754779716,0,0.24999998692003572,17722925668204129e-23,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder6,4.084999822770743,0.20425000000000001,0,0.24999998692003572,1772292566818425e-22,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder7,2.5489998227707433,-0.12745,0,0.24999998692003572,1772292566820529e-22,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder8,3.7829998227707433,-0.18915,0,0.24999998692003572,1772292566818199e-22,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder9,1.882999941259534,0.05766392916469601,0,0.24999998812991564,58740466037312475e-24,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder10,1.871999941259534,-0.09360000000000002,0,0.24999998812991564,58740466034877645e-24,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder11,2.876999941259534,0.14385,0,0.24999998812991564,5874046603432593e-23,0,33.92879833367832,168.1171957433761,1.8557209968566895
feeder12,2.6119999412595343,-0.13060000000000002,0,0.24999998812991564,5874046603527582e-23,0,33.92879833367832,168.1171957433761,1.8557209968566895
