Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.9220874664539904,0.02099808727264335,5.3010875586123785,0.24999997970851354,-9215838803041984e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder2,-1.2071359804852584,-0.10585,3.3241360726436464,0.24999997970851354,-9215838803041813e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder3,-1.4020533786056588,-0.13655,4.133053470764047,0.24999997970851354,-9215838803043619e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder4,-0.8519742873130061,-0.08445000000000001,2.540974379471394,0.24999997970851354,-9215838803041897e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder5,-1.3378559395083982,-0.11295,3.5968560331778523,0.2499999795126888,-9366945421896586e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder6,-1.745799510472308,0.0694118945369697,5.978799604141762,0.2499999795126888,-9366945421896741e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder7,-1.1854842430410366,-0.10460000000000001,3.277484336710491,0.2499999795126888,-9366945421896392e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder8,-1.9161781485340164,-0.16310000000000002,5.178178242203471,0.2499999795126888,-9366945421896556e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder9,-0.8963449677041404,-0.040932779264100785,2.1903450648857605,0.24999997980080474,-9718162007317523e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder10,-0.8698863567397317,0.0813,2.4958864539213517,0.24999997980080474,-9718162007316863e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder11,-1.291954650035664,-0.1335,3.961954747217284,0.24999997980080474,-9718162007317621e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
feeder12,-1.260377940965291,-0.11035,3.467378038146911,0.24999997980080474,-9718162007317933e-23,0,-15.884765184341092,-85.92334234296503,1.8391969203948975
