Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.149000150031137,0.08935549916874347,0,0.24999996924059983,-15003113683658188e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder2,1.969000150031137,0.09845000000000001,0,0.24999996924059983,-15003113683655744e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder3,2.5330001500311368,-0.12665,0,0.24999996924059983,-15003113683656727e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder4,1.5170001500311368,-0.07585,0,0.24999996924059983,-15003113683656644e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder5,2.4000001516280047,0.0722186215006411,0,0.24999996877327585,-15162800493337202e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder6,3.458000151628005,0.17290000000000003,0,0.24999996877327585,-15162800493341808e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder7,2.132000151628005,-0.10660000000000001,0,0.24999996877327585,-15162800493333068e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder8,3.236000151628005,-0.16180000000000003,0,0.24999996877327585,-15162800493333724e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder9,1.5480001517219035,0.05269357161095628,0,0.24999996910775263,-1517219034526712e-22,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder10,1.5540001517219035,-0.0777,0,0.24999996910775263,-1517219034526749e-22,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder11,2.4330001517219033,0.12165,0,0.24999996910775263,-1517219034526832e-22,0,28.1854714954758,99.3537870215522,1.8879380226135254
feeder12,2.2490001517219036,-0.11245000000000001,0,0.24999996910775263,-15172190345267884e-23,0,28.1854714954758,99.3537870215522,1.8879380226135254
