Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.7624288603596644,0.10192366120719656,2.507571156452501,0.24999998959543954,-1681216556171853e-23,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder2,0.3765853825162878,0.09745000000000001,1.5724146342958778,0.24999998959543954,-1681216556169721e-23,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder3,0.6049435390584496,-0.128,1.955056477753716,0.24999998959543954,-16812165561701642e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder4,0.3060440161138672,-0.07540000000000001,1.2019560006982983,0.24999998959543954,-16812165561711495e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder5,0.4345807483866108,0.04154310128774999,1.7014192683322573,0.24999998978460616,-16718868004060487e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder6,1.2468510518065257,0.20375000000000001,2.8281489649123426,0.24999998978460616,-16718868004049215e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder7,0.39165303269166934,-0.0971,1.5503469840271986,0.24999998978460616,-16718868004068567e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder8,0.6065686248932595,-0.15280000000000002,2.4494313918256085,0.24999998978460616,-1671886800406045e-23,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder9,0.16741007051027415,0.0491700294563102,1.0365899475906017,0.24999998933187953,-18100875949160915e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder10,0.29581135423213284,-0.07385000000000001,1.1811886638687432,0.24999998933187953,-18100875949164316e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder11,0.7049884257980976,0.129,1.8750115923027784,0.24999998933187953,-18100875949160915e-24,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
feeder12,0.5000489141066109,-0.10705,1.640951103994265,0.24999998933187953,-1810087594916102e-23,41662403307772096e-21,6.398300162125711,70.59991037225545,1.9046311378479004
