Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.717999715113725,0.059871754364249435,0,0.24999997297931556,28488627521116075e-23,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder2,1.7529997151137247,0.08765,0,0.24999997297931556,2848862752110341e-22,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder3,1.9959997151137248,-0.0998,0,0.24999997297931556,28488627521072305e-23,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder4,1.1629997151137248,-0.05815000000000001,0,0.24999997297931556,28488627521121364e-23,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder5,1.6989997265240246,0.03981417217798275,0,0.24999997157172238,2734759755162511e-22,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder6,3.021999726524024,0.1511,0,0.24999997157172238,27347597551666495e-23,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder7,1.5759997265240246,-0.07880000000000001,0,0.24999997157172238,27347597551657876e-23,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder8,2.5369997265240243,-0.12685,0,0.24999997157172238,2734759755166051e-22,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder9,1.0259997324625911,0.03006767517037972,0,0.24999997515955336,26753740880557677e-23,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder10,1.1239997324625912,-0.05620000000000001,0,0.24999997515955336,26753740880558614e-23,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder11,2.1079997324625914,0.10540000000000001,0,0.24999997515955336,2675374088051291e-22,0,22.47273027430936,51.40637050248265,1.5707371234893799
feeder12,1.745999732462591,-0.0873,0,0.24999997515955336,2675374088046681e-22,0,22.47273027430936,51.40637050248265,1.5707371234893799
