Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.6216137335185496,0.08449369598854159,1.685386122225779,0.24999996780695088,14425567114493405e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder2,1.1861499759459826,0.11215,1.056849879798346,0.24999996780695088,1442556711449509e-22,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder3,1.1869690915634608,-0.12505,1.314030764180868,0.24999996780695088,1442556711450413e-22,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder4,0.8701422925070545,-0.0839,0.8078575632372742,0.24999996780695088,1442556711450378e-22,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder5,0.9834437930041696,0.06013830115261698,1.1435560602618864,0.24999996780018813,14673394380170223e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder6,1.9261469685192423,0.19135000000000002,1.9008528847468138,0.24999996780018813,1467339438016775e-22,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder7,0.9289820622979758,-0.09855000000000001,1.0420177909680806,0.24999996780018813,14673394380168013e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder8,1.689690275904234,-0.1668,1.646309577361822,0.24999996780018813,14673394380169074e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder9,0.5728427990890029,0.06169853236281855,0.6961570482625117,0.24999996955658607,15264848529014046e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder10,0.8757322834413691,-0.08345000000000001,0.7932675639101456,0.24999996955658607,15264848529009512e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder11,1.0967718140772382,0.1178,1.2592280332742765,0.24999996955658607,15264848529010033e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
feeder12,0.9709631240242712,-0.10365,1.1020367233272435,0.24999996955658607,15264848529003945e-23,0,13.911261018476974,39.76301979781987,1.4097039699554443
