Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7700001070746607,0.06193545405873545,0,0.24999996048607012,-10707466049069447e-23,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder2,1.7610001070746604,0.08805,0,0.24999996048607012,-1070746604907078e-22,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder3,2.023000107074661,-0.10115000000000002,0,0.24999996048607012,-10707466049072062e-23,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder4,1.1720001070746604,-0.0586,0,0.24999996048607012,-10707466049073821e-23,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder5,1.7080001128309004,0.042201433974841634,0,0.2499999599751644,-11283090045293591e-23,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder6,3.0480001128309007,0.1524,0,0.2499999599751644,-112830900452931e-21,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder7,1.6050001128309004,-0.08025,0,0.2499999599751644,-1128309004529222e-22,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder8,2.571000112830901,-0.12855000000000003,0,0.2499999599751644,-1128309004529293e-22,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder9,1.030000088533723,0.029432379700259068,0,0.24999996312824452,-885337230319099e-22,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder10,1.141000088533723,-0.057050000000000003,0,0.24999996312824452,-8853372303190711e-23,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder11,2.151000088533723,0.10754999999999999,0,0.24999996312824452,-8853372303188308e-23,0,22.745840435338163,53.471679890074135,1.4438421726226807
feeder12,1.761000088533723,-0.08805,0,0.24999996312824452,-8853372303184021e-23,0,22.745840435338163,53.471679890074135,1.4438421726226807
