Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.2329999898339166,0.09363445985490064,0,0.24999998781509056,10166083742125129e-24,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder2,1.9919999898339162,0.09960000000000001,0,0.24999998781509056,10166083742120909e-24,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder3,2.6109999898339167,-0.13055000000000003,0,0.24999998781509056,10166083742102967e-24,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder4,1.5779999898339163,-0.07890000000000001,0,0.24999998781509056,10166083742077796e-24,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder5,2.492999985909768,0.07565515151059587,0,0.24999998773778437,14090231970599847e-24,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder6,3.543999985909768,0.17720000000000002,0,0.24999998773778437,14090231970589281e-24,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder7,2.2109999859097678,-0.11055,0,0.24999998773778437,140902319706372e-22,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder8,3.348999985909768,-0.16745000000000002,0,0.24999998773778437,14090231970640869e-24,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder9,1.6160000757461923,0.05373165606721514,0,0.24999998573538385,-7574619216716141e-23,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder10,1.6130000757461922,-0.08065,0,0.24999998573538385,-7574619216723975e-23,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder11,2.499000075746192,0.12495,0,0.24999998573538385,-7574619216651132e-23,0,29.06094856064993,210.691877064712,1.5253188610076904
feeder12,2.314000075746192,-0.11570000000000001,0,0.24999998573538385,-7574619216736821e-23,0,29.06094856064993,210.691877064712,1.5253188610076904
