Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-0.8341111158279471,-0.039851048617558726,4.078111057841015,0.24999998383141858,5798693188007985e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder2,-0.2732482150155297,0.1142,2.5572481570285976,0.24999998383141858,57986931880059036e-24,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder3,-0.6975460031703407,-0.12410000000000002,3.179545945183409,0.24999998383141858,579869318800317e-22,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder4,-0.1767642153375663,-0.0889,1.9547641573506345,0.24999998383141858,5798693188007511e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder5,-0.6200507889864193,-0.06256206185156632,2.7670507309689274,0.249999983808753,5801749171431854e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder6,-0.8514731044910211,0.1874,4.59947304647353,0.249999983808753,5801749171427771e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder7,-0.576359171056873,-0.09725,2.5213591130393813,0.249999983808753,5801749171432435e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder8,-0.6185574327038075,-0.16825,3.983557374686316,0.249999983808753,5801749171433805e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder9,-0.4136641722097257,0.035171053052134194,1.6846641148678083,0.24999998395561535,5734191728078747e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder10,-0.22466589591489333,0.08475,1.9196658385729761,0.24999998395561535,5734191728077743e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder11,-0.8442657573723221,-0.11015,3.0472657000304046,0.24999998395561535,5734191728077025e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
feeder12,-0.6328710437167472,-0.1017,2.6668709863748297,0.24999998395561535,5734191728078604e-23,0,-6.763132142501712,-23.022829863520975,2.019850015640259
