Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.8020003167662266,0.11495954966145078,0,0.24999995840535483,-31676622648463167e-23,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder2,2.1650003167662266,0.10825000000000001,0,0.24999995840535483,-3167662264846686e-22,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder3,3.0710003167662268,-0.15355000000000002,0,0.24999995840535483,-31676622648478863e-23,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder4,1.8190003167662265,-0.09095,0,0.24999995840535483,-3167662264847387e-22,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder5,2.9200003022535723,0.07600909059932948,0,0.24999995802103409,-30225357250176335e-23,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder6,4.009000302253573,0.20045000000000002,0,0.24999995802103409,-3022535725018952e-22,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder7,2.5210003022535723,-0.12605,0,0.24999995802103409,-302253572501657e-21,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder8,3.647000302253572,-0.18235,0,0.24999995802103409,-3022535725016402e-22,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder9,1.8580002731134784,0.05747947139431567,0,0.2499999609152769,-27311347827780823e-23,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder10,1.8270002731134782,-0.09135,0,0.2499999609152769,-2731134782778697e-22,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder11,2.7970002731134787,0.13985,0,0.2499999609152769,-2731134782779937e-22,0,33.00322661857273,141.2538099274913,1.9486911296844482
feeder12,2.5570002731134784,-0.12785,0,0.2499999609152769,-27311347827788775e-23,0,33.00322661857273,141.2538099274913,1.9486911296844482
