Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.483048242292377,0.08870532699236422,1.839951726832517,0.24999998871042506,30875106099578005e-24,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder2,1.083227237314848,0.11185,1.1537727318100461,0.24999998871042506,3087510609961283e-23,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder3,1.0604605009833232,-0.12475000000000001,1.4345394681415709,0.24999998871042506,30875106099576304e-24,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder4,0.7840544388594934,-0.0833,0.8819455302654003,0.24999998871042506,3087510609948511e-23,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder5,0.8845691094187992,0.06474888214249003,1.2484308624747538,0.24999998812204366,28106447054108187e-24,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder6,1.7498213987344151,0.19125000000000003,2.075178573159138,0.24999998812204366,28106447054051277e-24,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder7,0.8284195678447684,-0.0983,1.1375804040487845,0.24999998812204366,2810644705406011e-23,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder8,1.5307086680044684,-0.1664,1.7972913038890845,0.24999998812204366,2810644705405718e-23,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder9,0.5160337418307122,0.06179600896460942,0.7599663099471368,0.24999998240256532,-51777848937204276e-24,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder10,0.7770223800464192,-0.08215,0.8659776717314297,0.24999998240256532,-51777848937163334e-24,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder11,1.0013524422641897,0.1188,1.374647609513659,0.24999998240256532,-51777848937180996e-24,0,12.556142192001182,42.83737113340615,2.0202958583831787
feeder12,0.8559517497328668,-0.10295000000000001,1.2030483020449823,0.24999998240256532,-5177784893718542e-23,0,12.556142192001182,42.83737113340615,2.0202958583831787
