Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.6160000258971285,0.05888149774012963,0,0.24999997673308394,-2589712848640198e-23,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder2,1.7430000258971285,0.08715,0,0.24999997673308394,-25897128487347568e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder3,1.9380000258971284,-0.0969,0,0.24999997673308394,-25897128486967498e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder4,1.1730000258971285,-0.05865000000000001,0,0.24999997673308394,-25897128486995308e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder5,1.6640000183909878,0.0452784946008051,0,0.24999997595653503,-1839098781800151e-23,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder6,2.8520000183909877,0.1426,0,0.24999997595653503,-18390987817790556e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder7,1.5460000183909879,-0.07730000000000001,0,0.24999997595653503,-1839098781730375e-23,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder8,2.478000018390988,-0.12390000000000001,0,0.24999997595653503,-1839098781726612e-23,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder9,1.0270000282506548,0.03271343769370723,0,0.2499999775792874,-28250655008727684e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder10,1.110000028250655,-0.05550000000000001,0,0.2499999775792874,-28250655008679585e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder11,2.021000028250655,0.10105,0,0.2499999775792874,-28250655009181644e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
feeder12,1.722000028250655,-0.08610000000000001,0,0.2499999775792874,-28250655008586735e-24,0,21.89448428566849,80.62643838197421,1.95719313621521
