Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.7538028289272036,0.11814506652728134,0.7059174508459662,0.09707523976784402,0.08331963676862911,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,5342.9623413986255,5340.887577369327,0.011410624074495359,7.80627352172856,0.0069242417238074856
feeder2,1.572341078427394,0.11374969861371016,0.6193332570781801,0.09707523976788747,0.08331963676862918,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,5340.784263742471,0.012592768169937941,8.200840445277985,0.0068093053953312355
feeder3,2.216762874599916,-0.14789172368052153,0.6577519622418851,0.09707523976787119,0.08331963676862916,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,5341.532839796497,0.0023728775476251802,3.558161394536698,0.005955411240180422
feeder4,1.261851984446392,-0.0885379837368368,0.42558805352171486,0.09707523976785094,0.08331963676862912,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder5,1.7033107107989154,0.03409713902299677,0.6275363625244132,0.09706648576524134,0.08331970244716748,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder6,2.9004699434086554,0.21276528889038718,1.2715161319519206,0.09706648576527539,0.08331970244716753,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder7,1.1999410323704442,-0.0887470523074591,0.4916803113315701,0.0970664857653381,0.08331970244716765,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder8,2.395447078613129,-0.16395240412120235,0.8002813013637498,0.0970664857653,0.08331970244716756,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder9,0.6916747632294985,0.04774758732756251,0.4333360492303946,0.0970812050747042,0.0833189119021586,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder10,1.1109480797114617,-0.076382895322313,0.3333909148326395,0.09708120507476617,0.08331891190215869,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder11,1.171604696767659,0.1058850804527462,0.862778000385106,0.09708120507476217,0.08331891190215869,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
feeder12,0.5834613593091393,-0.07486876538137022,0.8305950364161064,0.0970812050746809,0.08331891190215857,0.16368897458244705,1.1632044571730584,11.558494935254828,49.07451461008417,1.937,0.0,0.0,0.0,0.0,0.0
