Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.038763058750095,0.1095511870686471,1.6372695667535808,0.139436226674778,-0.08330933336655728,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,5335.767648333321,5334.162398153081,0.006810156950049573,6.024261207932306,0.006371388926642799
feeder2,1.2903912043500314,0.11056179581670299,1.004154045350579,0.13943622675187742,-0.08330933336655084,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,5333.736855910814,0.010951362565631527,7.641108726203968,0.006629690738440592
feeder3,1.9964674724563058,-0.14398108976245216,0.9664636561589542,0.13943623074941203,-0.08330933336621693,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,5333.982121794992,0.0037374085177743965,4.46228400525776,0.005659526394475176
feeder4,0.6977354302401243,-0.07659962287789547,0.9175663606840028,0.13943623073986247,-0.08330933336621772,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder5,1.3475103694297297,0.053916556784011804,0.8753379082151227,0.13934592216835157,-0.08330930818664928,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder6,2.978089086565099,0.2262533087781443,1.6302863971373702,0.1393464940532158,-0.08330930813958302,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder7,1.0315844338097773,-0.09617841970537562,0.9752932684843824,0.13934592219129877,-0.08330930818664738,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder8,2.282471047741406,-0.18835975680589218,1.568033396516069,0.1393464934586511,-0.08330930813963194,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder9,0.4096022958904194,-0.056271005634651074,0.7991272085254391,0.1393557895968576,-0.08330939172283705,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder10,1.3095701872527157,0.03782604953307652,0.6878700490393047,0.13935578662178827,-0.08330939172308867,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder11,1.353171725629567,0.13318818342573036,1.3939013346078766,0.1393557896031066,-0.08330939172283652,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
feeder12,1.3891955978725694,-0.11471359642174453,0.9883857222854097,0.13935578662134288,-0.08330939172308871,0.31100986234480243,1.5046516529677316,8.86610020583699,36.06029259135699,1.875,0.0,0.0,0.0,0.0,0.0
