Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.6723489440130463,0.12273210687499236,-0.0,0.07222302390049055,0.031043985774228268,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,5347.16922627515,5344.455491029735,0.01942539768025966,10.189936837721403,0.014060361942638966
feeder2,1.9912282032813955,0.10111360945275505,-0.0,0.07222302390043775,0.03104398577370548,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,5343.832185722241,0.029620806320036094,12.583713429556468,0.013174025427585022
feeder3,2.7257001083491317,-0.13783720470615668,-0.0,0.07222302390046793,0.031043985774001807,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,5343.501733505025,0.015875018237699892,9.21203672536866,0.011767249071797114
feeder4,1.7980809612937207,-0.09145624735337078,-0.0,0.07222302390044466,0.03104398577369493,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder5,3.083024665384067,0.08136632280320844,-0.0,0.07335428343681938,0.04468157572901194,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder6,3.79132656389529,0.19180040698118117,-0.0,0.07335428343678058,0.044681575728332694,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder7,2.6552796445010034,-0.13499806101145953,-0.0,0.07335428343674986,0.044681575728187206,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder8,3.0501505033109364,-0.15474160395197048,-0.0,0.0733542834367734,0.044681575728472964,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder9,1.7171095126525875,0.06624345164179714,-0.0,0.07435638014241036,0.05663051867829291,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder10,1.9828736938810505,-0.10197521062789508,-0.0,0.07435638014228625,0.05663051867685105,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder11,2.9902980077869983,0.15234642632321915,-0.0,0.07435638014234716,0.05663051867738435,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
feeder12,2.518594502735429,-0.12876125107066552,-0.0,0.07435638014238417,0.05663051867788139,2.0833237744216836e-5,0.3733465771320466,32.19824767586758,111.1376182278696,1.922,0.0,0.0,0.0,0.0,0.0
