Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.105985102487308,0.08764577413786506,-0.0,2.9037161086087164e-5,-0.0830806100934276,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,5347.191931386928,5344.774489293261,0.015437137098682554,9.084085454704251,0.010683661367822471
feeder2,2.021835392395513,0.09693773911510423,-0.0,2.903716108608543e-5,-0.08308061009342822,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,5344.516833020867,0.018967570591648317,10.069657589268148,0.01048931885310515
feeder3,2.5451082683241713,-0.12310138291153704,-0.0,2.9037161086103644e-5,-0.08308061009343061,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,5344.376067949597,0.009301267015705498,7.0511994521791905,0.009691553535034087
feeder4,1.409107455069836,-0.06630134224882026,-0.0,2.9037161086068082e-5,-0.08308061009343091,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder5,1.83467880671006,-0.0875799294316217,-0.0,2.9073966892664144e-5,-0.08308021807762594,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder6,3.0010241824485817,0.1093894961612376,-0.0,2.9073966892657205e-5,-0.08308021807763033,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder7,2.3120324148458784,0.11144760983841265,-0.0,2.9073966892654603e-5,-0.08308021807762571,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder8,2.9194043021723357,-0.1418162042047355,-0.0,2.9073966892672817e-5,-0.08308021807762565,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder9,1.247776543584222,0.04473873771694724,-0.0,2.9039926443333308e-5,-0.08308025413207022,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder10,1.350138609190921,-0.06335291775294255,-0.0,2.9039926443310757e-5,-0.08308025413207011,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder11,2.368660479812446,0.11427901128401888,-0.0,2.9039926443323767e-5,-0.08308025413206832,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
feeder12,2.0827717419418077,-0.09998457439048686,-0.0,2.903992644332897e-5,-0.08308025413207062,7.97147748869472e-6,6.93227944846742e-5,26.016383668952898,81.30119896547781,2.609,0.0,0.0,0.0,0.0,0.0
