Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.6010002404362402,0.10942597148917543,0,0.24999995074078274,-2404362400795265e-22,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder2,2.0990002404362404,0.10495000000000002,0,0.24999995074078274,-24043624007950687e-23,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder3,2.92800024043624,-0.1464,0,0.24999995074078274,-240436240079422e-21,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder4,1.74600024043624,-0.0873,0,0.24999995074078274,-240436240079281e-21,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder5,2.7670002465093138,0.08172027827272921,0,0.2499999498654424,-2465093137843064e-22,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder6,3.8320002465093137,0.1916,0,0.2499999498654424,-24650931378442953e-23,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder7,2.447000246509314,-0.12235000000000001,0,0.2499999498654424,-2465093137844098e-22,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder8,3.615000246509314,-0.18075000000000002,0,0.2499999498654424,-24650931378444166e-23,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder9,1.8290002014804445,0.0570002374163609,0,0.24999995797683663,-20148044453684474e-23,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder10,1.7520002014804446,-0.08760000000000001,0,0.24999995797683663,-20148044453678884e-23,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder11,2.6900002014804443,0.1345,0,0.24999995797683663,-2014804445367599e-22,0,31.804508671215558,136.60036474287082,2.136378049850464
feeder12,2.489000201480444,-0.12445,0,0.24999995797683663,-2014804445370666e-22,0,31.804508671215558,136.60036474287082,2.136378049850464
