Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.1057077012167786,0.10310602714308056,-0.0,0.02774421674953499,0.08329229878322125,0.0,0.0,27.629684332607837,83.85609194946478,1.969,5346.478959088603,5344.0935999030735,0.015014479460580352,8.957823912203494,0.011184431058455329
feeder2,1.8967077012167788,0.099,-0.0,0.027744216749530932,0.0832922987832211,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,5343.537538568586,0.02299267141424216,11.085889767559394,0.010809451289129668
feeder3,2.4887077012167786,-0.12860000000000002,-0.0,0.027744216749535137,0.08329229878322127,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,5343.451993174599,0.010767531502390687,7.585970652844948,0.010194437493415722
feeder4,1.4647077012167788,-0.07740000000000001,-0.0,0.027744216749534305,0.08329229878322124,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder5,2.365709391352985,0.08576877983504755,-0.0,0.027743885543042014,0.0832906086470147,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder6,3.4197093913529852,0.17515000000000003,-0.0,0.027743885543046857,0.08329060864701485,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder7,2.0887093913529853,-0.10860000000000002,-0.0,0.027743885543047703,0.08329060864701489,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder8,3.208709391352985,-0.1646,-0.0,0.02774388554304347,0.08329060864701475,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder9,1.4977066609984755,0.06407448482328784,-0.0,0.02774359334813083,0.08329333900152439,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder10,1.5027066609984758,-0.07930000000000001,-0.0,0.027743593348128825,0.0832933390015243,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder11,2.3837066609984756,0.12335000000000002,-0.0,0.02774359334812852,0.08329333900152429,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
feeder12,2.1997066609984754,-0.11415,-0.0,0.027743593348130365,0.08329333900152437,0.0,0.0,27.629684332607837,83.85609194946478,1.969,0.0,0.0,0.0,0.0,0.0
