Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.907736666758486,0.13572440188481324,0.09793479363481872,0.20141087391792342,0.08332853960669581,0.0,0.0,32.56504595779384,147.13973500412507,1.797,5348.4608413124715,5345.528865004338,0.02285821860645963,11.056073502402825,0.009979962888252777
feeder2,2.1582594121093663,0.11515,0.061412048283937926,0.20141087391774115,0.08332853960669549,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,5345.074492778988,0.030659010333904405,12.804635293306978,0.009050742554877332
feeder3,3.1753149955074367,-0.16675,0.07635646488586713,0.2014108739181705,0.08332853960669585,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,5345.000886175327,0.014168268708539784,8.704337162084038,0.008684784925757475
feeder4,1.8117280026436204,-0.0971,0.04694345774968366,0.2014108739180594,0.08332853960669583,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder5,2.7852216382201105,0.08846145666224342,0.06644984000570986,0.2014109554148135,0.08332852177417983,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder6,3.970215611815534,0.2082,0.11045586641028701,0.20141095541434723,0.08332852177417938,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder7,2.399121301597268,-0.12715,0.06055017662855228,0.20141095541453627,0.08332852177417951,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder8,3.646006762557267,-0.19125000000000003,0.09566471566855342,0.20141095541453577,0.08332852177417957,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder9,1.6961448355309647,0.06849188040499893,0.04052661070821095,0.20141094986308747,0.08332855376082432,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder10,1.732490846700591,-0.09310000000000002,0.046180599538584347,0.2014109498633972,0.08332855376082457,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder11,2.7513646476531366,0.1454,0.07330679858603859,0.20141094986339902,0.08332855376082475,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
feeder12,2.521515644449007,-0.13345,0.06415580179016848,0.20141094986304484,0.08332855376082446,0.0,0.0,32.56504595779384,147.13973500412507,1.797,0.0,0.0,0.0,0.0,0.0
