Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.9246294709260954,0.13513945531075217,0.28665428036142515,0.20834920545663208,-0.08328375128752055,0.0,0.0,32.53781707751823,97.93883358879464,1.703,5347.096535907425,5344.132300427874,0.023232196345348084,11.14391582065401,0.014620577013185697
feeder2,2.218531672270799,0.11575,0.17975207901672363,0.2083492054564077,-0.08328375128752277,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,5343.743015564353,0.029887193812061143,12.640061364818655,0.014066601407365936
feeder3,3.1257896048922764,-0.1633,0.22349414639524157,0.20834920545693,-0.08328375128751761,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,5343.603797179969,0.014335773822780578,8.753839892045564,0.013151007324856492
feeder4,1.87188100439125,-0.0963,0.13740274689626883,0.208349205456795,-0.08328375128751894,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder5,2.719785020659663,0.09120212466529903,0.1944982597506968,0.20834929328621188,-0.08328328041035982,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder6,3.9119807334077854,0.2076,0.3233025470025804,0.20834929328564045,-0.0832832804103659,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder7,2.421053885886834,-0.12575,0.17722939452352984,0.20834929328587387,-0.08328328041036341,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder8,3.5832741940750403,-0.189,0.2800090863353232,0.20834929328587046,-0.08328328041036345,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder9,1.6978417919196844,0.06825586370636286,0.11844247997107082,0.20834897448740464,-0.08328427189075513,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder10,1.7593184354762756,-0.09055,0.13496583641447693,0.20834897448778053,-0.08328427189075278,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder11,2.7720403364527595,0.14515,0.21424393543799336,0.20834897448778306,-0.08328427189075277,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
feeder12,2.521784725848333,-0.1313,0.18749954604242278,0.208348974487349,-0.08328427189075548,0.0,0.0,32.53781707751823,97.93883358879464,1.703,0.0,0.0,0.0,0.0,0.0
