Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.435889285043421,0.09984158951868753,1.113415044067839,0.166790151295045,-0.08330432911125943,0.0,0.0,20.341391073551712,69.02512402915511,1.703,5342.75787398401,5340.870059832509,0.009422656747670453,7.093084889856396,0.007104346521194511
feeder2,1.616118120001815,0.11155,0.6981862091094441,0.16679015129510294,-0.08330432911125943,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,5340.653480893943,0.011739152627365159,7.917561734330385,0.007132898950327079
feeder3,1.826216840591434,-0.13055000000000003,0.8680874885198258,0.1667901512922948,-0.0833043291112597,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,5340.6266855606955,0.005322595513194416,5.330744449364931,0.00680718035343382
feeder4,1.2136097899354146,-0.0832,0.533694539175845,0.16679015129234426,-0.08330432911125969,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder5,1.5058382157926542,0.0757438644492851,0.7554661209708193,0.16678981084108946,-0.08330433676347358,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder6,2.6195448433438804,0.1896,1.255759493419593,0.16678981084108702,-0.08330433676347358,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder7,1.4139166431021777,-0.10095000000000001,0.6883876936612959,0.16678981084110842,-0.08330433676347357,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder8,2.376703661577571,-0.16905,1.0876006751859026,0.16678981084110947,-0.08330433676347357,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder9,0.9204656605333222,0.06323930090415221,0.4598386781206498,0.16679290182348616,-0.08330433865397213,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder10,1.209319554093569,-0.0825,0.5239847845604026,0.166792901826209,-0.08330433865397188,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder11,1.728534126753086,0.12385,0.8317702119008858,0.16679290182376397,-0.0833043386539721,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
feeder12,1.471365240521773,-0.1058,0.7279390981321988,0.16679290182622283,-0.08330433865397187,0.0,0.0,20.341391073551712,69.02512402915511,1.703,0.0,0.0,0.0,0.0,0.0
