Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-3.7498197288046295,0.1066323981040714,7.659641535848968,0.16669908739829015,-0.08295479800076214,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,4867.304687355684,4869.854827077225,0,-9.627939927399702,0.0030262726698561645
feeder2,-2.654374775736692,0.0973910420625549,4.685150414976341,0.16669908739839742,-0.08295479798855106,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,4868.464076213788,0,-4.396821303323223,0.003966700818737133
feeder3,-2.0026933725305196,-0.11473734405019037,4.380395051579793,0.1666990873939848,-0.08295479804546614,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,4868.767450093535,0,-3.6968085704631095,0.0031503380051686974
feeder4,-1.2210520503278526,-0.08625982344657976,3.029203317321981,0.1666990873932714,-0.08295479806253334,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder5,-1.1951354885323233,0.09151097979177719,3.5181162891395683,0.16669913675662498,-0.08295370301017553,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder6,-1.96807686594562,0.20146828997505506,6.0803961953068,0.16669914913794376,-0.08295352986007923,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder7,-0.8599043779246551,-0.12048839989664761,3.3526260788668303,0.16669913675642273,-0.08295370300922285,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder8,-0.37370457092061704,-0.16852416905144751,3.827141481815375,0.16669914913730843,-0.08295352986580795,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder9,-2.2106922675158907,0.04681007768236185,3.420333829107519,0.1666990953757336,-0.08295418111066744,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder10,-0.16046096261890225,-0.07528567446989957,1.7491286329317537,0.16669909538944355,-0.0829541809148601,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder11,-0.22533507877114223,0.14976982426911822,3.303685745252673,0.1666990953757625,-0.08295418109916643,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
feeder12,-1.1003202615571979,-0.1181438894764118,3.5461522319987235,0.1666990953894429,-0.08295418091328992,0.7262312823852904,1.8339419952838576,-52.79153460616309,-99.82024872586106,1.3687090873718262,0,0,0,0,0
