Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,2.0882348994605704,0.09444420627760179,1.8040544995649412,0.0972274116324087,0.08333188628035743,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,4868.8694884539755,4867.824764349619,0,3.9020570379483264,0.004345468693953714
feeder2,0.8506785676937789,0.11973711801082827,1.4607319062424295,0.09722741163151424,0.08333188628035687,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,4868.867940217332,0,-0.03084701073285287,0.0048484047922088885
feeder3,0.4565991446306835,-0.12852655064191484,2.0305999819272564,0.09722741163181754,0.08333188628035705,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,4868.824910854153,0,0.086365246330121,0.0033798154763239534
feeder4,0.506544426163448,-0.08130930495256149,1.0363097866074247,0.09722741163168613,0.08333188628035698,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder5,-0.6532784021297232,0.07370774745255751,2.430535204027045,0.09722745433277347,0.08333188628860577,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder6,-0.10052283338407719,0.20248603297868348,4.066911606669141,0.09722745433242704,0.08333188628860555,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder7,-0.2066573696833714,-0.09007507449076535,1.9248269732100725,0.09722745433307409,0.08333188628860594,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder8,0.9296115944642099,-0.18127030114826675,2.612462542212519,0.0972274543327668,0.08333188628860576,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder9,0.11507116136463648,0.04943073946654884,1.1641916217867774,0.09722741892994698,0.08333188632974474,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder10,0.29008131898514455,-0.0736037816978813,1.0986624286427364,0.09722741893035271,0.08333188632974499,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder11,-0.19073851266367828,0.11872521504677638,2.481910927269461,0.0972274189303705,0.083331886329745,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
feeder12,-0.1280487213558271,-0.09117235733911998,1.8681639818084819,0.09722741892978383,0.08333188632974461,0.05955487014335341,1.1667034413532176,-7.407486555461782,-8.187738816241039,1.410548210144043,0,0,0,0,0
