Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.717999894096444,0.060359172150612705,0,0.24999997731142948,10590355608462363e-23,0,10705.811785980277,2.597817897796631
feeder2,1.7529998940964437,0.08765,0,0.24999997731142948,10590355608491944e-23,0,10705.811785980277,2.597817897796631
feeder3,1.9959998940964438,-0.0998,0,0.24999997731142948,10590355608475591e-23,0,10705.811785980277,2.597817897796631
feeder4,1.1629998940964439,-0.05815000000000001,0,0.24999997731142948,10590355608490839e-23,0,10705.811785980277,2.597817897796631
feeder5,1.698999883054631,0.04025399804073962,0,0.24999997722818929,11694536913535767e-23,0,10705.811785980277,2.597817897796631
feeder6,3.021999883054631,0.1511,0,0.24999997722818929,11694536913528242e-23,0,10705.811785980277,2.597817897796631
feeder7,1.575999883054631,-0.07880000000000001,0,0.24999997722818929,11694536913550016e-23,0,10705.811785980277,2.597817897796631
feeder8,2.536999883054631,-0.12685,0,0.24999997722818929,11694536913557323e-23,0,10705.811785980277,2.597817897796631
feeder9,1.025999907938496,0.029787912199816947,0,0.24999997737839544,920615038795698e-22,0,10705.811785980277,2.597817897796631
feeder10,1.1239999079384961,-0.05620000000000001,0,0.24999997737839544,9206150387947525e-23,0,10705.811785980277,2.597817897796631
feeder11,2.1079999079384963,0.10540000000000001,0,0.24999997737839544,920615038793006e-22,0,10705.811785980277,2.597817897796631
feeder12,1.745999907938496,-0.0873,0,0.24999997737839544,9206150387940394e-23,0,10705.811785980277,2.597817897796631
