Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.0400001461075044,0.08162494620148593,0,0.24999996819927833,-14610750441462387e-23,0,8884.359540699123,2.1692299842834473
feeder2,1.9320001461075043,0.0966,0,0.24999996819927833,-1461075044146817e-22,0,8884.359540699123,2.1692299842834473
feeder3,2.4120001461075042,-0.1206,0,0.24999996819927833,-14610750441469733e-23,0,8884.359540699123,2.1692299842834473
feeder4,1.4260001461075043,-0.0713,0,0.24999996819927833,-1461075044144083e-22,0,8884.359540699123,2.1692299842834473
feeder5,2.2380001375320533,0.06804784516792131,0,0.24999996843965147,-13753205309085786e-23,0,8884.359540699123,2.1692299842834473
feeder6,3.312000137532053,0.1656,0,0.24999996843965147,-13753205309086792e-23,0,8884.359540699123,2.1692299842834473
feeder7,2.0120001375320533,-0.10060000000000001,0,0.24999996843965147,-13753205309076492e-23,0,8884.359540699123,2.1692299842834473
feeder8,3.0790001375320535,-0.15395000000000003,0,0.24999996843965147,-1375320530907945e-22,0,8884.359540699123,2.1692299842834473
feeder9,1.4560001411626349,0.0486418081293605,0,0.24999996806890526,-14116263486116895e-23,0,8884.359540699123,2.1692299842834473
feeder10,1.447000141162635,-0.07235000000000001,0,0.24999996806890526,-141162634861201e-21,0,8884.359540699123,2.1692299842834473
feeder11,2.329000141162635,0.11645000000000001,0,0.24999996806890526,-14116263486118126e-23,0,8884.359540699123,2.1692299842834473
feeder12,2.1390001411626347,-0.10694999999999999,0,0.24999996806890526,-14116263486130776e-23,0,8884.359540699123,2.1692299842834473
