Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.1414993230776003,-0.13531697256621047,6.482499149931137,0.2499999778870052,17314646364056509e-23,0,12683.210390119904,1.8296480178833008
feeder2,-1.901960328027205,-0.10815,4.064960154880741,0.2499999778870052,17314646364049346e-23,0,12683.210390119904,1.8296480178833008
feeder3,-2.366154789412219,-0.13440000000000002,5.054154616265755,0.2499999778870052,17314646364044703e-23,0,12683.210390119904,1.8296480178833008
feeder4,-1.3782615431389165,-0.08645000000000001,3.107261369992453,0.2499999778870052,1731464636404379e-22,0,12683.210390119904,1.8296480178833008
feeder5,-2.1274591063774215,-0.06490396656663894,4.3984589355483905,0.24999997777044042,1708290307783444e-22,0,12683.210390119904,1.8296480178833008
feeder6,-3.090247855561941,-0.21105000000000002,7.31124768473291,0.24999997777044042,17082903077858022e-23,0,12683.210390119904,1.8296480178833008
feeder7,-1.9669116840236083,-0.10205,4.0079115131945775,0.24999997777044042,17082903077822058e-23,0,12683.210390119904,1.8296480178833008
feeder8,-2.8921983027446747,-0.17200000000000001,6.332198131915644,0.24999997777044042,17082903077844483e-23,0,12683.210390119904,1.8296480178833008
feeder9,-1.4011826350524603,-0.023217986877968458,2.678182460469719,0.24999997805445584,17458274140962922e-23,0,12683.210390119904,1.8296480178833008
feeder10,-1.2947748710165148,-0.08785,3.0517746964337733,0.24999997805445584,17458274140954232e-23,0,12683.210390119904,1.8296480178833008
feeder11,-2.329368485880278,-0.12575,4.844368311297536,0.24999997805445584,17458274140952532e-23,0,12683.210390119904,1.8296480178833008
feeder12,-2.1106387779982967,-0.10645,4.239638603415555,0.24999997805445584,1745827414097118e-22,0,12683.210390119904,1.8296480178833008
