Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.742000280254529,0.06745562157104978,0,0.24999995409695408,-28025452888805523e-23,0,8318.52067928114,2.110935926437378
feeder2,1.8030002802545289,0.09015000000000001,0,0.24999995409695408,-28025452888794993e-23,0,8318.52067928114,2.110935926437378
feeder3,2.102000280254529,-0.1051,0,0.24999995409695408,-28025452888799377e-23,0,8318.52067928114,2.110935926437378
feeder4,1.262000280254529,-0.0631,0,0.24999995409695408,-28025452888800864e-23,0,8318.52067928114,2.110935926437378
feeder5,1.9670002834400546,0.0591214977272079,0,0.24999995386175972,-28344005457844424e-23,0,8318.52067928114,2.110935926437378
feeder6,3.0790002834400547,0.15395000000000003,0,0.24999995386175972,-28344005457849315e-23,0,8318.52067928114,2.110935926437378
feeder7,1.8030002834400545,-0.09015000000000001,0,0.24999995386175972,-2834400545784471e-22,0,8318.52067928114,2.110935926437378
feeder8,2.8010002834400547,-0.14005,0,0.24999995386175972,-28344005457845806e-23,0,8318.52067928114,2.110935926437378
feeder9,1.269000293586313,0.043299734317964106,0,0.24999995289613372,-2935863130034713e-22,0,8318.52067928114,2.110935926437378
feeder10,1.269000293586313,-0.06344999999999999,0,0.24999995289613372,-29358631300338426e-23,0,8318.52067928114,2.110935926437378
feeder11,2.136000293586313,0.1068,0,0.24999995289613372,-2935863130034559e-22,0,8318.52067928114,2.110935926437378
feeder12,1.950000293586313,-0.0975,0,0.24999995289613372,-2935863130034442e-22,0,8318.52067928114,2.110935926437378
