Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7309998538617872,0.06055310412039189,0,0.24999996848613315,14613821262251253e-23,0,10700.883175035066,2.441226005554199
feeder2,1.7549998538617873,0.08775,0,0.24999996848613315,14613821262252216e-23,0,10700.883175035066,2.441226005554199
feeder3,2.001999853861787,-0.1001,0,0.24999996848613315,14613821262250234e-23,0,10700.883175035066,2.441226005554199
feeder4,1.1649998538617874,-0.05825,0,0.24999996848613315,14613821262252105e-23,0,10700.883175035066,2.441226005554199
feeder5,1.7009998659771668,0.040520494979525895,0,0.24999996748274186,13402283330872195e-23,0,10700.883175035066,2.441226005554199
feeder6,3.0279998659771667,0.1514,0,0.24999996748274186,13402283330865882e-23,0,10700.883175035066,2.441226005554199
feeder7,1.5819998659771668,-0.0791,0,0.24999996748274186,13402283330864164e-23,0,10700.883175035066,2.441226005554199
feeder8,2.5449998659771667,-0.12725,0,0.24999996748274186,1340228333086693e-22,0,10700.883175035066,2.441226005554199
feeder9,1.02699983956066,0.030005911424135313,0,0.24999996970660346,16043933984403208e-23,0,10700.883175035066,2.441226005554199
feeder10,1.12799983956066,-0.0564,0,0.24999996970660346,16043933984404743e-23,0,10700.883175035066,2.441226005554199
feeder11,2.11799983956066,0.1059,0,0.24999996970660346,16043933984403904e-23,0,10700.883175035066,2.441226005554199
feeder12,1.7489998395606603,-0.08745000000000001,0,0.24999996970660346,16043933984406e-20,0,10700.883175035066,2.441226005554199
