Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.4140000980674605,0.10229492302435511,0,0.24999997329010895,-9806746037106867e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder2,2.0350000980674605,0.10175000000000001,0,0.24999997329010895,-9806746037077122e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder3,2.75200009806746,-0.1376,0,0.24999997329010895,-9806746037040535e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder4,1.6730000980674604,-0.08365,0,0.24999997329010895,-9806746037059052e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder5,2.6130000699967737,0.08302656631959449,0,0.24999997243408648,-6999677367614073e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder6,3.664000069996774,0.18320000000000003,0,0.24999997243408648,-6999677367632834e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder7,2.337000069996774,-0.11685000000000001,0,0.24999997243408648,-6999677367626482e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder8,3.535000069996774,-0.17675000000000002,0,0.24999997243408648,-699967736762905e-22,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder9,1.7420000599767633,0.055678796934189104,0,0.24999997018971135,-5997676342935527e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder10,1.6840000599767633,-0.0842,0,0.24999997018971135,-5997676342919265e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder11,2.5980000599767634,0.1299,0,0.24999997018971135,-5997676342959692e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
feeder12,2.4000000599767635,-0.12,0,0.24999997018971135,-5997676342936935e-23,0,30.455728701858234,95.42794993248914,1.4586470127105713
