Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.7196729130386093,0.10237586631985007,2.9503271685981325,0.24999998425598566,-8163674181209963e-23,0,11581.864309023367,2.0493481159210205
feeder2,0.39394782513995796,0.11220000000000002,1.850052256496784,0.24999998425598566,-8163674181372365e-23,0,11581.864309023367,2.0493481159210205
feeder3,0.47474379467679606,-0.13875,2.3002562869599457,0.24999998425598566,-8163674180977864e-23,0,11581.864309023367,2.0493481159210205
feeder4,0.2938174845016708,-0.0854,1.414182597135071,0.24999998425598566,-8163674181285932e-23,0,11581.864309023367,2.0493481159210205
feeder5,0.28716518775599587,0.0790428263392812,2.0018348980706264,0.24999998387373895,-8582662211502937e-23,0,11581.864309023367,2.0493481159210205
feeder6,0.5074913867053529,0.19175,3.3275086991212692,0.24999998387373895,-8582662211063004e-23,0,11581.864309023367,2.0493481159210205
feeder7,0.31091191366528653,-0.10675,1.8240881721613353,0.24999998387373895,-8582662211336195e-23,0,11581.864309023367,2.0493481159210205
feeder8,0.591078247436806,-0.17365,2.881921838389816,0.24999998387373895,-8582662211529025e-23,0,11581.864309023367,2.0493481159210205
feeder9,0.14258085906138168,0.05930859482989931,1.2184192170047723,0.24999998480294586,-7606615398736067e-23,0,11581.864309023367,2.0493481159210205
feeder10,0.2926178950884128,-0.08405000000000001,1.3883821809777412,0.24999998480294586,-7606615397917666e-23,0,11581.864309023367,2.0493481159210205
feeder11,0.4010907739284925,0.13025,2.2039093021376615,0.24999998480294586,-760661539820918e-22,0,11581.864309023367,2.0493481159210205
feeder12,0.3052080529702083,-0.11170000000000001,1.9287920230959457,0.24999998480294586,-7606615398276484e-23,0,11581.864309023367,2.0493481159210205
