Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.8378341865054437,0.08901952667337089,1.2661658510777318,0.2499999877109397,-375831755583941e-22,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder2,1.0460294343993477,0.09200000000000001,0.7939706031838278,0.2499999877109397,-3758317555838308e-23,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder3,1.3518193429722638,-0.11695,0.9871806946109116,0.2499999877109397,-37583175558392117e-24,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder4,0.7660877702586032,-0.06865,0.6069122673245724,0.2499999877109397,-3758317555837777e-23,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder5,1.0638902402225225,0.039694102455950536,0.8591097965174388,0.24999998816639418,-367399612252513e-22,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder6,2.3439624882528323,0.1886,1.4280375484871288,0.24999998816639418,-36739961225282436e-24,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder7,1.0111722105390752,-0.0897,0.782827826200886,0.24999998816639418,-36739961225272814e-24,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder8,1.6811910696852594,-0.1459,1.236808967054702,0.24999998816639418,-3673996122527002e-23,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder9,0.6367770258794647,0.04600945677967555,0.5242230088808775,0.24999998758528935,-3476034217742897e-23,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder10,0.7926506858777539,-0.06949999999999999,0.5973493488825882,0.24999998758528935,-3476034217742249e-23,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder11,1.4877713664111927,0.1218,0.9482286683491494,0.24999998758528935,-34760342177425455e-24,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
feeder12,1.22314016266453,-0.10265,0.8298598720958121,0.24999998758528935,-3476034217743332e-23,0.7291152217218112,15.244508541244883,81.92652965207354,1.895632028579712
