Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.84000001244523,0.11582030434481479,0,0.24999998404982868,-12445229962031084e-24,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder2,2.1730000124452302,0.10865000000000001,0,0.24999998404982868,-12445229961994117e-24,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder3,3.0870000124452304,-0.15435000000000001,0,0.24999998404982868,-12445229961711463e-24,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder4,1.83700001244523,-0.09185,0,0.24999998404982868,-12445229961557195e-24,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder5,2.929999988004374,0.0766877865829764,0,0.24999998430546505,11995626427974777e-24,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder6,4.023999988004373,0.20120000000000002,0,0.24999998430546505,11995626427851043e-24,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder7,2.5289999880043736,-0.12645,0,0.24999998430546505,1199562642803668e-23,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder8,3.6729999880043738,-0.18365,0,0.24999998430546505,1199562642788077e-23,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder9,1.8650000661545056,0.05687543061594055,0,0.2499999838392178,-6615450570320298e-23,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder10,1.8360000661545057,-0.0918,0,0.2499999838392178,-661545057025704e-22,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder11,2.8160000661545057,0.1408,0,0.2499999838392178,-6615450570281107e-23,0,33.18333925290647,103.94681020972952,1.6004679203033447
feeder12,2.563000066154506,-0.12815000000000001,0,0.2499999838392178,-6615450570318165e-23,0,33.18333925290647,103.94681020972952,1.6004679203033447
