Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.607429983419772,0.07374771025465882,0.2885699820904417,0.24999997087446824,3448978613135975e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder2,1.5830471776958037,0.0882,0.18095278781441015,0.24999997087446824,3448978613122199e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder3,1.9520129218462667,-0.10885,0.22498704366394712,0.24999997087446824,34489786131275275e-24,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder4,1.1006793950876355,-0.061950000000000005,0.13832057042257861,0.24999997087446824,3448978613140516e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder5,1.5932015847678023,0.04036077780566033,0.19579838666526506,0.2499999709460561,28566932540885245e-24,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder6,3.0325378265297345,0.16790000000000002,0.3254621449033332,0.2499999709460561,28566932540674357e-24,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder7,1.5285867191518019,-0.08535000000000001,0.1784132522812655,0.2499999709460561,2856693254092292e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder8,2.450120479062754,-0.13660000000000003,0.2818794923703138,0.2499999709460561,28566932540779105e-24,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder9,0.9719859135706997,0.033033536988230056,0.12301405022359724,0.24999997069467794,3620570296181784e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder10,1.1038258661827973,-0.062200000000000005,0.14017409761149976,0.24999997069467794,3620570296169102e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder11,2.092488466688235,0.11575,0.22251149710606213,0.24999997069467794,3620570296192189e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
feeder12,1.6952649081143598,-0.0945,0.19473505567993726,0.24999997069467794,3620570296182153e-23,3637114274165136e-20,21.71560419208005,70.24997956137896,1.7855489253997803
