Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.903999965667237,0.07445758649767606,0,0.24999997815995686,34332762646027784e-24,0,8836.69573779435,1.8489840030670166
feeder2,1.8739999656672375,0.0937,0,0.24999997815995686,3433276264595991e-23,0,8836.69573779435,1.8489840030670166
feeder3,2.262999965667237,-0.11315,0,0.24999997815995686,3433276264603248e-23,0,8836.69573779435,1.8489840030670166
feeder4,1.3399999656672374,-0.067,0,0.24999997815995686,3433276264602708e-23,0,8836.69573779435,1.8489840030670166
feeder5,2.087999979910242,0.06384264147845745,0,0.24999997683742306,2008975792850238e-23,0,8836.69573779435,1.8489840030670166
feeder6,3.1799999799102423,0.15900000000000003,0,0.24999997683742306,20089757928728648e-24,0,8836.69573779435,1.8489840030670166
feeder7,1.8989999799102422,-0.09495,0,0.24999997683742306,2008975792861916e-23,0,8836.69573779435,1.8489840030670166
feeder8,2.932999979910242,-0.14665,0,0.24999997683742306,200897579286471e-22,0,8836.69573779435,1.8489840030670166
feeder9,1.3629999631465366,0.04567739377257467,0,0.24999997800230206,3685346333269543e-23,0,8836.69573779435,1.8489840030670166
feeder10,1.3479999631465367,-0.0674,0,0.24999997800230206,368534633325879e-22,0,8836.69573779435,1.8489840030670166
feeder11,2.2289999631465367,0.11145000000000001,0,0.24999997800230206,36853463332528795e-24,0,8836.69573779435,1.8489840030670166
feeder12,2.0359999631465366,-0.1018,0,0.24999997800230206,3685346333261336e-23,0,8836.69573779435,1.8489840030670166
