Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.768212608318803,0.12231997883581945,0.35978719422813654,0.2499999950273703,19745306040155452e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder2,2.089389098667627,0.11575,0.22561070387931204,0.2499999950273703,1974530604015336e-22,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder3,2.963487488269644,-0.1622,0.2805123142772957,0.2499999950273703,19745306040157225e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder4,1.7465426570619405,-0.09595000000000001,0.17245714548499919,0.2499999950273703,19745306040144988e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder5,2.5598795953681854,0.07977324307046665,0.2441201955679908,0.24999999436873385,20906382376506381e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder6,3.738215804490933,0.20720000000000002,0.4057839864452436,0.24999999436873385,2090638237615077e-22,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder7,2.282555362669854,-0.12525,0.22244442826632224,0.24999999436873385,20906382376280539e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder8,3.4155543589485,-0.18835000000000002,0.3514454319876761,0.24999999436873385,2090638237605318e-22,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder9,1.5633582010116673,0.05810831105592029,0.1486416616430848,0.24999999615352125,13734524793496731e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder10,1.629623295554685,-0.08995,0.16937656710006707,0.24999999615352125,13734524793627707e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder11,2.6291325457801586,0.1449,0.2688673168745935,0.24999999615352125,1373452479368512e-22,0,30.77050133194716,94.77314410239724,1.5828359127044678
feeder12,2.3756956531957125,-0.13055000000000003,0.2353042094590395,0.24999999615352125,13734524793696176e-23,0,30.77050133194716,94.77314410239724,1.5828359127044678
