Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.5537621742940109,0.08510094594030677,1.5302376078845477,0.2499999910042893,21782144158876616e-23,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder2,0.870438465605394,0.09150000000000001,0.9595613165731646,0.2499999910042893,2178214415889859e-22,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder3,1.1299324277728202,-0.11615,1.1930673544057382,0.2499999910042893,2178214415885831e-22,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder4,0.626509736145286,-0.068,0.7334900460332725,0.2499999910042893,21782144158842493e-23,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder5,0.8697139538710801,0.037862719472301326,1.038285839606564,0.24999999119920335,2065223558973091e-22,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder6,2.0151303662628925,0.18705000000000002,1.7258694272147515,0.24999999119920335,20652235589742486e-23,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder7,0.8379051943234335,-0.0892,0.9460945991542107,0.24999999119920335,20652235589712308e-23,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder8,1.4092416298662296,-0.1452,1.4947581636114144,0.24999999119920335,20652235589752333e-23,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder9,0.5232311812009903,0.04427769430551956,0.6337685991055881,0.24999999085791577,2196934215129405e-22,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder10,0.6568236734828126,-0.06895,0.7221761068237659,0.24999999085791577,2196934215131571e-22,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder11,1.2786218870887336,0.12125,1.1463778932178448,0.24999999085791577,21969342151275965e-23,22818735719053606e-21,11039.293967973825,2.316209077835083
feeder12,1.0387259460578393,-0.1021,1.003273834248739,0.24999999085791577,21969342151258273e-23,22818735719053606e-21,11039.293967973825,2.316209077835083
