Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.97999993147909,0.12150358235398838,0,0.2499999901698044,6852091003304446e-23,0,11315.471700891496,2.061077833175659
feeder2,2.22999993147909,0.1115,0,0.2499999901698044,6852091003301198e-23,0,11315.471700891496,2.061077833175659
feeder3,3.2199999314790904,-0.16100000000000003,0,0.2499999901698044,6852091003300216e-23,0,11315.471700891496,2.061077833175659
feeder4,1.90899993147909,-0.09545000000000001,0,0.2499999901698044,6852091003299678e-23,0,11315.471700891496,2.061077833175659
feeder5,2.9699999311028273,0.07894158174631949,0,0.24999999022396288,688971729809207e-22,0,11315.471700891496,2.061077833175659
feeder6,4.0949999311028265,0.20475,0,0.24999999022396288,688971729809124e-22,0,11315.471700891496,2.061077833175659
feeder7,2.549999931102827,-0.1275,0,0.24999999022396288,6889717298088806e-23,0,11315.471700891496,2.061077833175659
feeder8,3.7929999311028273,-0.18965,0,0.24999999022396288,6889717298093439e-23,0,11315.471700891496,2.061077833175659
feeder9,1.8839999286086004,0.05753761572445894,0,0.2499999907944553,713913994276579e-22,0,11315.471700891496,2.061077833175659
feeder10,1.8759999286086004,-0.0938,0,0.2499999907944553,713913994276495e-22,0,11315.471700891496,2.061077833175659
feeder11,2.8819999286086007,0.1441,0,0.2499999907944553,7139139942765578e-23,0,11315.471700891496,2.061077833175659
feeder12,2.6209999286086005,-0.13105,0,0.2499999907944553,7139139942761115e-23,0,11315.471700891496,2.061077833175659
