Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6620000428588475,0.11149092312063313,0,0.24999997172738653,-4285884754536701e-23,0,10011.427468770047,1.7873659133911133
feeder2,2.1260000428588475,0.1063,0,0.24999997172738653,-4285884754538672e-23,0,10011.427468770047,1.7873659133911133
feeder3,2.9930000428588475,-0.14965,0,0.24999997172738653,-42858847545280975e-24,0,10011.427468770047,1.7873659133911133
feeder4,1.7650000428588475,-0.08825,0,0.24999997172738653,-4285884754540571e-23,0,10011.427468770047,1.7873659133911133
feeder5,2.8350000472335704,0.07802131436724608,0,0.24999997092319978,-47233570291048276e-24,0,10011.427468770047,1.7873659133911133
feeder6,3.90900004723357,0.19545,0,0.24999997092319978,-47233570291050295e-24,0,10011.427468770047,1.7873659133911133
feeder7,2.4780000472335706,-0.12390000000000001,0,0.24999997092319978,-4723357029101835e-23,0,10011.427468770047,1.7873659133911133
feeder8,3.6050000472335704,-0.18025000000000002,0,0.24999997092319978,-4723357029105956e-23,0,10011.427468770047,1.7873659133911133
feeder9,1.8390000354826284,0.057896080250072826,0,0.24999997313809622,-3548262848377784e-23,0,10011.427468770047,1.7873659133911133
feeder10,1.7810000354826283,-0.08905,0,0.24999997313809622,-3548262848371246e-23,0,10011.427468770047,1.7873659133911133
feeder11,2.7220000354826284,0.1361,0,0.24999997313809622,-3548262848383716e-23,0,10011.427468770047,1.7873659133911133
feeder12,2.5210000354826283,-0.12605,0,0.24999997313809622,-3548262848374545e-23,0,10011.427468770047,1.7873659133911133
