Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.691999162571817,0.06511342005596726,0,0.24999997825684506,8374281830929829e-22,0,7127.176491142058,2.1821517944335938
feeder2,1.781999162571817,0.08910000000000001,0,0.24999997825684506,8374281830930407e-22,0,7127.176491142058,2.1821517944335938
feeder3,2.054999162571817,-0.10275000000000001,0,0.24999997825684506,8374281830929856e-22,0,7127.176491142058,2.1821517944335938
feeder4,1.237999162571817,-0.061900000000000004,0,0.24999997825684506,8374281830929069e-22,0,7127.176491142058,2.1821517944335938
feeder5,1.9329992240234457,0.05712880884910915,0,0.24999997828724094,7759765544026499e-22,0,7127.176491142058,2.1821517944335938
feeder6,3.0519992240234455,0.1526,0,0.24999997828724094,775976554402531e-21,0,7127.176491142058,2.1821517944335938
feeder7,1.7759992240234457,-0.0888,0,0.24999997828724094,7759765544022696e-22,0,7127.176491142058,2.1821517944335938
feeder8,2.7619992240234454,-0.1381,0,0.24999997828724094,7759765544023032e-22,0,7127.176491142058,2.1821517944335938
feeder9,1.2409991479521811,0.04334310362824647,0,0.2499999781868853,8520478189231278e-22,0,7127.176491142058,2.1821517944335938
feeder10,1.247999147952181,-0.062400000000000004,0,0.2499999781868853,8520478189229192e-22,0,7127.176491142058,2.1821517944335938
feeder11,2.105999147952181,0.1053,0,0.2499999781868853,8520478189230203e-22,0,7127.176491142058,2.1821517944335938
feeder12,1.922999147952181,-0.09615000000000001,0,0.2499999781868853,852047818923088e-21,0,7127.176491142058,2.1821517944335938
