Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.6939999295236747,0.059782496558317036,0,0.24999998193397144,7047632502319346e-23,0,11363.9780466097,2.4166250228881836
feeder2,1.7489999295236751,0.08745000000000001,0,0.24999998193397144,7047632502320652e-23,0,11363.9780466097,2.4166250228881836
feeder3,1.983999929523675,-0.09920000000000001,0,0.24999998193397144,704763250231596e-22,0,11363.9780466097,2.4166250228881836
feeder4,1.160999929523675,-0.058050000000000004,0,0.24999998193397144,7047632502322856e-23,0,11363.9780466097,2.4166250228881836
feeder5,1.69499992898844,0.03961372071717134,0,0.24999998201356288,7101155993165469e-23,0,11363.9780466097,2.4166250228881836
feeder6,3.0069999289884404,0.15035,0,0.24999998201356288,7101155993164809e-23,0,11363.9780466097,2.4166250228881836
feeder7,1.56399992898844,-0.0782,0,0.24999998201356288,7101155993169271e-23,0,11363.9780466097,2.4166250228881836
feeder8,2.52199992898844,-0.1261,0,0.24999998201356288,7101155993163363e-23,0,11363.9780466097,2.4166250228881836
feeder9,1.0259999314702317,0.02991491660143139,0,0.2499999817811703,6852976840994452e-23,0,11363.9780466097,2.4166250228881836
feeder10,1.1179999314702318,-0.055900000000000005,0,0.2499999817811703,6852976840994584e-23,0,11363.9780466097,2.4166250228881836
feeder11,2.0909999314702317,0.10455000000000002,0,0.2499999817811703,685297684099614e-22,0,11363.9780466097,2.4166250228881836
feeder12,1.7399999314702317,-0.08700000000000001,0,0.2499999817811703,6852976840992923e-23,0,11363.9780466097,2.4166250228881836
